"GARRETT, Scott",http://bioguide.congress.gov/scripts/biodisplay.pl?index=G000548,1959- ,Representative,Republican,NJ,113(2013-2014),B.A.,Montclair State University,1981," Montclair, N.J."
"GARRETT, Scott",http://bioguide.congress.gov/scripts/biodisplay.pl?index=G000548,1959- ,Representative,Republican,NJ,113(2013-2014),J.D.,Rutgers University Law School,1984," Camden, N.J."
"GERLACH, Jim",http://bioguide.congress.gov/scripts/biodisplay.pl?index=G000549,1955- ,Representative,Republican,PA,113(2013-2014),B.A.,Dickinson College,1977," Carlisle, Pa."
"GERLACH, Jim",http://bioguide.congress.gov/scripts/biodisplay.pl?index=G000549,1955- ,Representative,Republican,PA,113(2013-2014),J.D.,Dickinson College,1980," Carlisle, Pa."
"GIBBS, Bob",http://bioguide.congress.gov/scripts/biodisplay.pl?index=G000563,1954- ,Representative,Republican,OH,113(2013-2014),A.A.S.,Ohio State University Agricultural Technical Institute,1974," Wooster, Ohio"
"GIBSON, Christopher",http://bioguide.congress.gov/scripts/biodisplay.pl?index=G000564,1964- ,Representative,Republican,NY,113(2013-2014),B.A.,Siena College,1986," Loudonville, N.Y."
"GIBSON, Christopher",http://bioguide.congress.gov/scripts/biodisplay.pl?index=G000564,1964- ,Representative,Republican,NY,113(2013-2014),M.P.A.,Cornell University,1995," Ithaca, N.Y."
"GIBSON, Christopher",http://bioguide.congress.gov/scripts/biodisplay.pl?index=G000564,1964- ,Representative,Republican,NY,113(2013-2014),Ph.D.,Cornell University,1998," Ithaca, N.Y."
"GILLIBRAND, Kirsten",http://bioguide.congress.gov/scripts/biodisplay.pl?index=G000555,1966- ,Senator,Democrat,NY,113(2013-2014),A.B.,Dartmouth College,1988," Hanover, N.H."
"GILLIBRAND, Kirsten",http://bioguide.congress.gov/scripts/biodisplay.pl?index=G000555,1966- ,Senator,Democrat,NY,113(2013-2014),J.D.,University of California Los Angeles,1991," Los Angeles, Calif."
"GINGREY, Phil",http://bioguide.congress.gov/scripts/biodisplay.pl?index=G000550,1942- ,Representative,Republican,GA,113(2013-2014),B.S.,Georgia Institute of Technology,1965," Atlanta, Ga."
"GINGREY, Phil",http://bioguide.congress.gov/scripts/biodisplay.pl?index=G000550,1942- ,Representative,Republican,GA,113(2013-2014),M.D.,Medical College of Georgia,1969," Augusta, Ga."
"GOHMERT, Louie",http://bioguide.congress.gov/scripts/biodisplay.pl?index=G000552,1953- ,Representative,Republican,TX,113(2013-2014),J.D.,Baylor University,1977," Waco, Tex."
"GOODLATTE, Robert William",http://bioguide.congress.gov/scripts/biodisplay.pl?index=G000289,1952- ,Representative,Republican,VA,113(2013-2014),B.A.,Bates College,1974," Lewiston, Maine"
"GOODLATTE, Robert William",http://bioguide.congress.gov/scripts/biodisplay.pl?index=G000289,1952- ,Representative,Republican,VA,113(2013-2014),J.D.,Washington and Lee University,1977," Lexington, Va."
"GOSAR, Paul",http://bioguide.congress.gov/scripts/biodisplay.pl?index=G000565,1958- ,Representative,Republican,AZ,113(2013-2014),B.S.,Creighton University,1981," Omaha, Nebr."
"GOSAR, Paul",http://bioguide.congress.gov/scripts/biodisplay.pl?index=G000565,1958- ,Representative,Republican,AZ,113(2013-2014),D.D.S.,Creighton University,1985," Omaha, Nebr."
"GOWDY, Trey",http://bioguide.congress.gov/scripts/biodisplay.pl?index=G000566,1964- ,Representative,Republican,SC,113(2013-2014),B.A.,Baylor University,1986," Waco, Texas"
"GOWDY, Trey",http://bioguide.congress.gov/scripts/biodisplay.pl?index=G000566,1964- ,Representative,Republican,SC,113(2013-2014),J.D.,University of South Carolina School of Law,1989," Columbia, S.C."
"GRAHAM, Lindsey O.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=G000359,1955- ,Senator,Republican,SC,113(2013-2014),None,None,None,None
"GRANGER, Kay",http://bioguide.congress.gov/scripts/biodisplay.pl?index=G000377,1943- ,Representative,Republican,TX,113(2013-2014),None,None,None,None
"GRASSLEY, Charles Ernest",http://bioguide.congress.gov/scripts/biodisplay.pl?index=G000386,1933- ,Senator,Republican,IA,113(2013-2014),None,None,None,None
"GRAVES, Samuel",http://bioguide.congress.gov/scripts/biodisplay.pl?index=G000546,1963- ,Representative,Republican,MO,113(2013-2014),B.A.,University of Missouri,1986," Columbia, Mo."
"GRAVES, Tom",http://bioguide.congress.gov/scripts/biodisplay.pl?index=G000560,1970- ,Representative,Republican,GA,113(2013-2014),B.B.A.,University of Georgia,1993," Athens, Ga."
"GRAYSON, Alan",http://bioguide.congress.gov/scripts/biodisplay.pl?index=G000556,1958- ,Representative,Democrat,FL,113(2013-2014),A.B.,Harvard University,1978," Cambridge, Mass."
"GRAYSON, Alan",http://bioguide.congress.gov/scripts/biodisplay.pl?index=G000556,1958- ,Representative,Democrat,FL,113(2013-2014),M.P.P.,Harvard University,1983," Cambridge, Mass."
"GREEN, Al",http://bioguide.congress.gov/scripts/biodisplay.pl?index=G000553,1947- ,Representative,Democrat,TX,113(2013-2014),J.D.,Texas Southern University,1974," Houston, Tex."
"GREEN, Raymond Eugene (Gene)",http://bioguide.congress.gov/scripts/biodisplay.pl?index=G000410,1947- ,Representative,Democrat,TX,113(2013-2014),B.B.A.,University of Houston,1971," Houston, Tex."
"GRIFFIN, Tim",http://bioguide.congress.gov/scripts/biodisplay.pl?index=G000567,1968- ,Representative,Republican,AR,113(2013-2014),B.A.,Hendrix College,1990," Conway, Ark."
"GRIFFIN, Tim",http://bioguide.congress.gov/scripts/biodisplay.pl?index=G000567,1968- ,Representative,Republican,AR,113(2013-2014),J.D.,Tulane University School of Law,1994," New Orleans, La."
"GRIFFITH, H. Morgan",http://bioguide.congress.gov/scripts/biodisplay.pl?index=G000568,1958- ,Representative,Republican,VA,113(2013-2014),None,None,None,None
"GRIJALVA, Raúl M.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=G000551,1948- ,Representative,Democrat,AZ,113(2013-2014),B.A.,University of Arizona,1986," Tucson, Ariz."
"GRIMM, Michael G.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=G000569,1970- ,Representative,Republican,NY,113(2013-2014),None,None,None,None
"GUTHRIE, Brett",http://bioguide.congress.gov/scripts/biodisplay.pl?index=G000558,1964- ,Representative,Republican,KY,113(2013-2014),B.S.,United States Military Academy,1987," West Point, N.Y."
"GUTHRIE, Brett",http://bioguide.congress.gov/scripts/biodisplay.pl?index=G000558,1964- ,Representative,Republican,KY,113(2013-2014),M.P.P.M.,Yale University,1997," New Haven, Conn."
"GUTIÉRREZ, Luis V.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=G000535,1953- ,Representative,Democrat,IL,113(2013-2014),B.A.,Northeastern Illinois University,1974," DeKalb, Ill."
"HAGAN, Kay",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H001049,1953- ,Senator,Democrat,NC,113(2013-2014),B.A.,Florida State University,1975,None
"HAGAN, Kay",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H001049,1953- ,Senator,Democrat,NC,113(2013-2014),J.D.,Wake Forest University,1978,None
"HAHN, Janice",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H001063,1952- ,Representative,Democrat,CA,113(2013-2014),None,None,None,None
"HALL, Ralph Moody",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H000067,1923- ,Representative,Republican,TX,113(2013-2014),LL.B.,Southern Methodist University,1951," Dallas, Tex."
"HANABUSA, Colleen",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H001050,1951- ,Representative,Democrat,HI,113(2013-2014),B.A.,University of Hawaii,1973," Manoa, Hawaii"
"HANABUSA, Colleen",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H001050,1951- ,Representative,Democrat,HI,113(2013-2014),M.A.,University of Hawaii,1975," Manoa, Hawaii"
"HANABUSA, Colleen",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H001050,1951- ,Representative,Democrat,HI,113(2013-2014),J.D.,University of Hawaii,1977," Manoa, Hawaii"
"HANNA, Richard",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H001051,1951- ,Representative,Republican,NY,113(2013-2014),B.A.,Reed College,1976," Portland, Oreg."
"HARKIN, Thomas Richard (Tom)",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H000206,1939- ,Senator,Democrat,IA,113(2013-2014),None,None,None,None
"HARPER, Gregg",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H001045,1956- ,Representative,Republican,MS,113(2013-2014),B.S.,Mississippi College,1978," Clinton, Miss."
"HARPER, Gregg",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H001045,1956- ,Representative,Republican,MS,113(2013-2014),J.D.,University of Mississippi,1981," Oxford, Miss."
"HARRIS, Andy",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H001052,1957- ,Representative,Republican,MD,113(2013-2014),B.S.,The Johns Hopkins University,1977," Baltimore, Md."
"HARRIS, Andy",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H001052,1957- ,Representative,Republican,MD,113(2013-2014),M.D.,The Johns Hopkins University,1980," Baltimore, Md."
"HARRIS, Andy",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H001052,1957- ,Representative,Republican,MD,113(2013-2014),M.H.S.,The Johns Hopkins University,1995," Baltimore, Md."
"HARTZLER, Vicky",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H001053,1960- ,Representative,Republican,MO,113(2013-2014),B.S.,University of Missouri,1983," Columbia, Mo."
"HARTZLER, Vicky",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H001053,1960- ,Representative,Republican,MO,113(2013-2014),M.S.,University of Central Missouri,1992," Warrensburg, Mo."
"HASTINGS, Alcee Lamar",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H000324,1936- ,Representative,Democrat,FL,113(2013-2014),B.A.,Fisk University,1958," Nashville, Tenn."
"HASTINGS, Alcee Lamar",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H000324,1936- ,Representative,Democrat,FL,113(2013-2014),J.D.,Florida Agricultural and Mechanical University,1963, Tallahassee
"HASTINGS, Richard Norman (Doc)",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H000329,1941- ,Representative,Republican,WA,113(2013-2014),None,None,None,None
"HATCH, Orrin Grant",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H000338,1934- ,Senator,Republican,UT,113(2013-2014),None,None,None,None
"HECK, Denny",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H001064,1952- ,Representative,Democrat,WA,113(2013-2014),B.A.,Evergreen State College,1973," Olympia, Wash."
"HECK, Joe",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H001055,1961- ,Representative,Republican,NV,113(2013-2014),B.S.,Pennsylvania State University,1984," University Park, Pa."
"HECK, Joe",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H001055,1961- ,Representative,Republican,NV,113(2013-2014),D.O.,Philadelphia College of Osteopathic Medicine,1988," Philadelphia, Pa."
"HECK, Joe",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H001055,1961- ,Representative,Republican,NV,113(2013-2014),M.S.S.,United States Army War College,2006," Carlisle, Pa."
"HEINRICH, Martin",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H001046,1971- ,Senator,Democrat,NM,113(2013-2014),None,None,None,None
"HEITKAMP, Mary Kathryn (Heidi)",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H001069,1955- ,Senator,Democrat,ND,113(2013-2014),None,None,None,None
"HELLER, Dean",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H001041,1960- ,Senator,Republican,NV,113(2013-2014),B.S.,University of Southern California,1985," Los Angeles, Calif."
"HENSARLING, Jeb",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H001036,1957- ,Representative,Republican,TX,113(2013-2014),J.D.,University of Texas,1982," Austin, Tex."
"HERRERA BEUTLER, Jaime",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H001056,1978- ,Representative,Republican,WA,113(2013-2014),A.A.,Bellevue Community College,2003," Bellevue, Wash."
"HERRERA BEUTLER, Jaime",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H001056,1978- ,Representative,Republican,WA,113(2013-2014),B.A.,University of Washington,2004," Seattle, Wash."
"HIGGINS, Brian",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H001038,1959- ,Representative,Democrat,NY,113(2013-2014),B.A.,Buffalo State College,1984," Buffalo, N.Y."
"HIGGINS, Brian",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H001038,1959- ,Representative,Democrat,NY,113(2013-2014),M.A.,Buffalo State College,1985," Buffalo, N.Y."
"HIGGINS, Brian",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H001038,1959- ,Representative,Democrat,NY,113(2013-2014),M.P.A.,Harvard University,1996," Cambridge, Mass."
"HIMES, James A.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H001047,1966- ,Representative,Democrat,CT,113(2013-2014),A.B.,Harvard University,1988," Cambridge, Mass."
"HINOJOSA, Rubén",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H000636,1940- ,Representative,Democrat,TX,113(2013-2014),B.B.A.,University of Texas,1962," Austin, Tex."
"HIRONO, Mazie",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H001042,1947- ,Senator,Democrat,HI,113(2013-2014),B.A.,University of Hawaii,1970," Manoa, Hawaii"
"HIRONO, Mazie",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H001042,1947- ,Senator,Democrat,HI,113(2013-2014),J.D.,Georgetown University,1978," Washington, D.C."
"HOEVEN, John",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H001061,1957- ,Senator,Republican,ND,113(2013-2014),None,None,None,None
"HOLDING, George E.B.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H001065,1968- ,Representative,Republican,NC,113(2013-2014),None,None,None,None
"HOLT, Rush",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H001032,1948- ,Representative,Democrat,NJ,113(2013-2014),B.A.,Carleton College,1970," Northfield, Minn."
"HOLT, Rush",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H001032,1948- ,Representative,Democrat,NJ,113(2013-2014),M.S.,New York University,1974," New York, N.Y."
"HOLT, Rush",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H001032,1948- ,Representative,Democrat,NJ,113(2013-2014),Ph.D.,New York University,1981," New York, N.Y."
"HONDA, Mike",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H001034,1941- ,Representative,Democrat,CA,113(2013-2014),B.A.,San Jose State University,1968," San Jose, Calif."
"HONDA, Mike",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H001034,1941- ,Representative,Democrat,CA,113(2013-2014),M.A.,San Jose State University,1974," San Jose, Calif."
"HORSFORD, Steven",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H001066,1973- ,Representative,Democrat,NV,113(2013-2014),None,None,None,None
"HOYER, Steny Hamilton",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H000874,1939- ,Representative,Democrat,MD,113(2013-2014),B.S.,University of Maryland,1963, College Park
"HOYER, Steny Hamilton",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H000874,1939- ,Representative,Democrat,MD,113(2013-2014),J.D.,Georgetown University Law Center,1966," Washington, D.C."
"HUDSON, Richard",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H001067,1971- ,Representative,Republican,NC,113(2013-2014),B.A.,University of North Carolina,1996, Charlotte
"HUELSKAMP, Tim",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H001057,1968- ,Representative,Republican,KS,113(2013-2014),B.A.,College of Santa Fe,1991," Santa Fe, N.M."
"HUELSKAMP, Tim",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H001057,1968- ,Representative,Republican,KS,113(2013-2014),Ph.D.,American University,1995," Washington, D.C."
"HUFFMAN, Jared",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H001068,1964- ,Representative,Democrat,CA,113(2013-2014),B.A.,University of California,1986," Santa Barbara, Calif."
"HUFFMAN, Jared",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H001068,1964- ,Representative,Democrat,CA,113(2013-2014),J.D.,Boston College,1990," Newton, Mass."
"HUIZENGA, Bill",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H001058,1969- ,Representative,Republican,MI,113(2013-2014),B.A.,Calvin College,1991," Grand Rapids, Mich."
"HULTGREN, Randy",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H001059,1966- ,Representative,Republican,IL,113(2013-2014),B.A.,Bethel University,1988," St. Paul, Minn."
"HUNTER, Duncan Duane",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H001048,1976- ,Representative,Republican,CA,113(2013-2014),B.S.,San Diego State University,2001," San Diego, Calif."
"HURT, Robert",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H001060,1969- ,Representative,Republican,VA,113(2013-2014),J.D.,Mississippi College,1995," Clinton, Miss."
"INHOFE, James Mountain",http://bioguide.congress.gov/scripts/biodisplay.pl?index=I000024,1934- ,Senator,Republican,OK,113(2013-2014),None,None,None,None
"ISAKSON, Johnny",http://bioguide.congress.gov/scripts/biodisplay.pl?index=I000055,1944- ,Senator,Republican,GA,113(2013-2014),None,None,None,None
"ISRAEL, Steve",http://bioguide.congress.gov/scripts/biodisplay.pl?index=I000057,1958- ,Representative,Democrat,NY,113(2013-2014),B.A.,George Washington University,1982," Washington, D.C."
"ISSA, Darrell",http://bioguide.congress.gov/scripts/biodisplay.pl?index=I000056,1953- ,Representative,Republican,CA,113(2013-2014),B.A.,Siena Heights College,1976," Adrian, Mich."
"JACKSON LEE, Sheila",http://bioguide.congress.gov/scripts/biodisplay.pl?index=J000032,1950- ,Representative,Democrat,TX,113(2013-2014),B.A.,Yale University,1972," New Haven, Conn."
"JACKSON LEE, Sheila",http://bioguide.congress.gov/scripts/biodisplay.pl?index=J000032,1950- ,Representative,Democrat,TX,113(2013-2014),J.D.,University of Virginia Law School,1975," Charlottesville, Va."
"JEFFRIES, Hakeem",http://bioguide.congress.gov/scripts/biodisplay.pl?index=J000294,1970- ,Representative,Democrat,NY,113(2013-2014),B.A.,Binghamton University,1992," Vestal, N.Y."
"JEFFRIES, Hakeem",http://bioguide.congress.gov/scripts/biodisplay.pl?index=J000294,1970- ,Representative,Democrat,NY,113(2013-2014),M.P.P.,Georgetown University,1994," Washington, D.C."
"JEFFRIES, Hakeem",http://bioguide.congress.gov/scripts/biodisplay.pl?index=J000294,1970- ,Representative,Democrat,NY,113(2013-2014),J.D.,New York University,1997," New York, N.Y."
"JENKINS, Lynn",http://bioguide.congress.gov/scripts/biodisplay.pl?index=J000290,1963- ,Representative,Republican,KS,113(2013-2014),A.A.,Kansas State University,1985," Manhattan, Kans."
"JENKINS, Lynn",http://bioguide.congress.gov/scripts/biodisplay.pl?index=J000290,1963- ,Representative,Republican,KS,113(2013-2014),B.S.,Weber State University,1985," Ogden, Utah"
"JOHANNS, Mike",http://bioguide.congress.gov/scripts/biodisplay.pl?index=J000291,1950- ,Senator,Republican,NE,113(2013-2014),J.D.,Creighton University,1974," Omaha, Nebr."
"JOHNSON, Bill",http://bioguide.congress.gov/scripts/biodisplay.pl?index=J000292,1954- ,Representative,Republican,OH,113(2013-2014),B.S.,Troy University,1979," Troy, Ala."
"JOHNSON, Bill",http://bioguide.congress.gov/scripts/biodisplay.pl?index=J000292,1954- ,Representative,Republican,OH,113(2013-2014),M.S.,Georgia Institute of Technology,1984," Atlanta, Ga."
"JOHNSON, Eddie Bernice",http://bioguide.congress.gov/scripts/biodisplay.pl?index=J000126,1935- ,Representative,Democrat,TX,113(2013-2014),B.S.,Texas Christian University,1967," Fort Worth, Tex."
"JOHNSON, Eddie Bernice",http://bioguide.congress.gov/scripts/biodisplay.pl?index=J000126,1935- ,Representative,Democrat,TX,113(2013-2014),M.P.A.,Southern Methodist University,1976," Dallas, Tex."
"JOHNSON, Hank",http://bioguide.congress.gov/scripts/biodisplay.pl?index=J000288,1954- ,Representative,Democrat,GA,113(2013-2014),J.D.,Thurgood Marshall School of Law,1979," Texas Southern University, Houston, Tex."
"JOHNSON, Ron",http://bioguide.congress.gov/scripts/biodisplay.pl?index=J000293,1955- ,Senator,Republican,WI,113(2013-2014),None,None,None,None
"JOHNSON, Sam",http://bioguide.congress.gov/scripts/biodisplay.pl?index=J000174,1930- ,Representative,Republican,TX,113(2013-2014),B.B.A.,Southern Methodist University,1951," Dallas, Tex."
"JOHNSON, Sam",http://bioguide.congress.gov/scripts/biodisplay.pl?index=J000174,1930- ,Representative,Republican,TX,113(2013-2014),M.S.I.A.,George Washington University,1974," Washington, D.C."
"JOHNSON, Timothy Peter (Tim)",http://bioguide.congress.gov/scripts/biodisplay.pl?index=J000177,1946- ,Senator,Democrat,SD,113(2013-2014),None,None,None,None
"JOLLY, David W.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=J000296,1972- ,Representative,Republican,FL,113(2013-2014),B.A.,Emory University,1994," Atlanta, Ga."
"JOLLY, David W.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=J000296,1972- ,Representative,Republican,FL,113(2013-2014),J.D.,George Mason University School of Law,2001," Arlington, Va."
"JONES, Walter Beaman, Jr.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=J000255,1943- ,Representative,Republican,NC,113(2013-2014),None,None,None,None
"JORDAN, Jim",http://bioguide.congress.gov/scripts/biodisplay.pl?index=J000289,1964- ,Representative,Republican,OH,113(2013-2014),B.S.,University of Wisconsin,1986," Madison, Wis."
"JORDAN, Jim",http://bioguide.congress.gov/scripts/biodisplay.pl?index=J000289,1964- ,Representative,Republican,OH,113(2013-2014),M.A.,Ohio State University,1991," Columbus, Ohio"
"JORDAN, Jim",http://bioguide.congress.gov/scripts/biodisplay.pl?index=J000289,1964- ,Representative,Republican,OH,113(2013-2014),J.D.,Capital University,2001," Columbus, Ohio"
"JOYCE, David",http://bioguide.congress.gov/scripts/biodisplay.pl?index=J000295,1957- ,Representative,Republican,OH,113(2013-2014),B.S.,University of Dayton,1979," Dayton, Ohio"
"JOYCE, David",http://bioguide.congress.gov/scripts/biodisplay.pl?index=J000295,1957- ,Representative,Republican,OH,113(2013-2014),J.D.,University of Dayton,1982," Dayton, Ohio"
"KAINE, Timothy Michael (Tim)",http://bioguide.congress.gov/scripts/biodisplay.pl?index=K000384,1958- ,Senator,Democrat,VA,113(2013-2014),None,None,None,None
"KAPTUR, Marcia Carolyn (Marcy)",http://bioguide.congress.gov/scripts/biodisplay.pl?index=K000009,1946- ,Representative,Democrat,OH,113(2013-2014),B.A.,University of Wisconsin,1968," Madison, Wis."
"KAPTUR, Marcia Carolyn (Marcy)",http://bioguide.congress.gov/scripts/biodisplay.pl?index=K000009,1946- ,Representative,Democrat,OH,113(2013-2014),M.A.,University of Michigan,1974," Ann Arbor, Mich."
"KEATING, William R.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=K000375,1952- ,Representative,Democrat,MA,113(2013-2014),B.A.,Boston College,1974," Boston, Mass."
"KEATING, William R.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=K000375,1952- ,Representative,Democrat,MA,113(2013-2014),M.B.A.,Boston College,1982," Chestnut Hill, Mass."
"KEATING, William R.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=K000375,1952- ,Representative,Democrat,MA,113(2013-2014),J.D.,Suffolk University,1985," Chestnut Hill, Mass."
"KELLY, Mike",http://bioguide.congress.gov/scripts/biodisplay.pl?index=K000376,1948- ,Representative,Republican,PA,113(2013-2014),B.A.,Notre Dame University,1970," South Bend, Ind."
"KELLY, Robin L.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=K000385,1956- ,Representative,Democrat,IL,113(2013-2014),B.A.,Bradley University,1977," Peoria, Ill."
"KELLY, Robin L.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=K000385,1956- ,Representative,Democrat,IL,113(2013-2014),M.A.,Bradley University,1982," Peoria, Ill."
"KELLY, Robin L.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=K000385,1956- ,Representative,Democrat,IL,113(2013-2014),Ph.D.,Northern Illinois University,2004," DeKalb, Ill."
"KENNEDY, Joseph P. III",http://bioguide.congress.gov/scripts/biodisplay.pl?index=K000379,1980- ,Representative,Democrat,MA,113(2013-2014),B.S.,Stanford University,2003," Stanford, Calif."
"KENNEDY, Joseph P. III",http://bioguide.congress.gov/scripts/biodisplay.pl?index=K000379,1980- ,Representative,Democrat,MA,113(2013-2014),J.D.,Harvard University,2009," Cambridge, Mass."
"KERRY, John Forbes",http://bioguide.congress.gov/scripts/biodisplay.pl?index=K000148,1943- ,Senator,Democrat,MA,113(2013-2014),None,None,None,None
"KILDEE, Dan",http://bioguide.congress.gov/scripts/biodisplay.pl?index=K000380,1958- ,Representative,Democrat,MI,113(2013-2014),None,None,None,None
"KILMER, Derek",http://bioguide.congress.gov/scripts/biodisplay.pl?index=K000381,1974- ,Representative,Democrat,WA,113(2013-2014),A.B.,Princeton University,1996," Princeton, N.J."
"KIND, Ron",http://bioguide.congress.gov/scripts/biodisplay.pl?index=K000188,1963- ,Representative,Democrat,WI,113(2013-2014),B.A.,Harvard University,1985," Cambridge, Mass."
"KIND, Ron",http://bioguide.congress.gov/scripts/biodisplay.pl?index=K000188,1963- ,Representative,Democrat,WI,113(2013-2014),M.A.,London School of Economics,1986," London, England"
"KIND, Ron",http://bioguide.congress.gov/scripts/biodisplay.pl?index=K000188,1963- ,Representative,Democrat,WI,113(2013-2014),J.D.,University of Minnesota School of Law,1990," Minneapolis, Minn."
"KING, Angus Stanley, Jr.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=K000383,1944- ,Senator,Independent,ME,113(2013-2014),None,None,None,None
"KING, Peter T.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=K000210,1944- ,Representative,Republican,NY,113(2013-2014),J.D.,Notre Dame University,1968," Notre Dame, Ind."
"KING, Steve",http://bioguide.congress.gov/scripts/biodisplay.pl?index=K000362,1949- ,Representative,Republican,IA,113(2013-2014),None,None,None,None
"KINGSTON, Jack",http://bioguide.congress.gov/scripts/biodisplay.pl?index=K000220,1955- ,Representative,Republican,GA,113(2013-2014),A.B.,University of Georgia,1978," Athens, Ga."
"KINZINGER, Adam",http://bioguide.congress.gov/scripts/biodisplay.pl?index=K000378,1978- ,Representative,Republican,IL,113(2013-2014),B.A.,Illinois State University,2000," Normal, Ill."
"KIRK, Mark Steven",http://bioguide.congress.gov/scripts/biodisplay.pl?index=K000360,1959- ,Senator,Republican,IL,113(2013-2014),B.A.,Cornell University,1981," Ithaca, N.Y."
"KIRK, Mark Steven",http://bioguide.congress.gov/scripts/biodisplay.pl?index=K000360,1959- ,Senator,Republican,IL,113(2013-2014),M.S.,London School of Economics,1982," London, England"
"KIRK, Mark Steven",http://bioguide.congress.gov/scripts/biodisplay.pl?index=K000360,1959- ,Senator,Republican,IL,113(2013-2014),J.D.,Georgetown University,1992," Washington, D.C."
"KIRKPATRICK, Ann",http://bioguide.congress.gov/scripts/biodisplay.pl?index=K000368,1950- ,Representative,Democrat,AZ,113(2013-2014),B.A.,University of Arizona,1972," Tucson, Ariz."
"KIRKPATRICK, Ann",http://bioguide.congress.gov/scripts/biodisplay.pl?index=K000368,1950- ,Representative,Democrat,AZ,113(2013-2014),J.D.,University of Arizona,1979," Tucson, Ariz."
"KLINE, John",http://bioguide.congress.gov/scripts/biodisplay.pl?index=K000363,1947- ,Representative,Republican,MN,113(2013-2014),B.A.,Rice University,1969," Houston, Tex."
"KLINE, John",http://bioguide.congress.gov/scripts/biodisplay.pl?index=K000363,1947- ,Representative,Republican,MN,113(2013-2014),M.P.A.,Shippensburg University of Pennsylvania,1988," Shippensburg, Pa."
