"HALL, Tony Patrick",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H000074,1942- ,Representative,Democrat,OH,106(1999-2000),A.B.,Denison University,1964," Granville, Ohio"
"HANSEN, James Vear",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H000172,1932- ,Representative,Republican,UT,106(1999-2000),B.S.,University of Utah,1961," Salt Lake City, Utah"
"HARKIN, Thomas Richard (Tom)",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H000206,1939- ,Senator,Democrat,IA,106(1999-2000),None,None,None,None
"HASTERT, John Dennis",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H000323,1942- ,Speaker of the House,Republican,US,106(1999-2000),B.A.,Wheaton College,1964," Wheaton, Ill."
"HASTINGS, Alcee Lamar",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H000324,1936- ,Representative,Democrat,FL,106(1999-2000),B.A.,Fisk University,1958," Nashville, Tenn."
"HASTINGS, Alcee Lamar",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H000324,1936- ,Representative,Democrat,FL,106(1999-2000),J.D.,Florida Agricultural and Mechanical University,1963, Tallahassee
"HASTINGS, Richard Norman (Doc)",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H000329,1941- ,Representative,Republican,WA,106(1999-2000),None,None,None,None
"HATCH, Orrin Grant",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H000338,1934- ,Senator,Republican,UT,106(1999-2000),None,None,None,None
"HAYES, Robert (Robin)",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H001029,1945- ,Representative,Republican,NC,106(1999-2000),B.A.,Duke University,1967," Durham, N.C."
"HAYWORTH, John D., Jr.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H000413,1958- ,Representative,Republican,AZ,106(1999-2000),B.A.,North Carolina State University,1980," Raleigh, N.C."
"HEFLEY, Joel M.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H000444,1935- ,Representative,Republican,CO,106(1999-2000),B.A.,Oklahoma Baptist University,1957," Shawnee, Okla."
"HEFLEY, Joel M.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H000444,1935- ,Representative,Republican,CO,106(1999-2000),M.S.,Oklahoma State University,1962," Stillwater, Okla."
"HELMS, Jesse",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H000463,1921-2008,Senator,Republican,NC,106(1999-2000),None,None,None,None
"HERGER, Walter William (Wally)",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H000528,1945- ,Representative,Republican,CA,106(1999-2000),None,None,None,None
"HILL, Baron P.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H001030,1953- ,Representative,Democrat,IN,106(1999-2000),B.A.,Furman University,1975," Greenville, S.C."
"HILL, Rick",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H000605,1946- ,Representative,Republican,MT,106(1999-2000),B.A.,Saint Cloud State University,1968,None
"HILL, Rick",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H000605,1946- ,Representative,Republican,MT,106(1999-2000),J.D.,Concord School of Law,2005," Los Angeles, Calif."
"HILLEARY, Van",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H000615,1959- ,Representative,Republican,TN,106(1999-2000),None,None,None,None
"HILLIARD, Earl Frederick",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H000621,1942- ,Representative,Democrat,AL,106(1999-2000),B.A.,Morehouse College,1964," Atlanta, Ga."
"HILLIARD, Earl Frederick",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H000621,1942- ,Representative,Democrat,AL,106(1999-2000),J.D.,Howard University,1967," Washington, D.C."
"HILLIARD, Earl Frederick",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H000621,1942- ,Representative,Democrat,AL,106(1999-2000),M.B.A.,Atlanta University,1970," Atlanta, Ga."
"HINCHEY, Maurice Dunlea",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H000627,1938- ,Representative,Democrat,NY,106(1999-2000),B.S.,State University of New York at New Paltz,1970," New Paltz, N.Y., 1968, M.A., State University of New York at New Paltz, New Paltz, N.Y."
"HINOJOSA, Rubén",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H000636,1940- ,Representative,Democrat,TX,106(1999-2000),B.B.A.,University of Texas,1962," Austin, Tex."
"HOBSON, David Lee",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H000666,1936- ,Representative,Republican,OH,106(1999-2000),B.A.,Ohio Wesleyan University,1958," Delaware, Ohio"
"HOBSON, David Lee",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H000666,1936- ,Representative,Republican,OH,106(1999-2000),J.D.,Ohio State College of Law,1963, Columbus
"HOEFFEL, Joseph M.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H001031,1950- ,Representative,Democrat,PA,106(1999-2000),B.A.,Boston University,1972," Boston, Mass."
"HOEFFEL, Joseph M.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H001031,1950- ,Representative,Democrat,PA,106(1999-2000),J.D.,Temple University of Law,1986," Philadelphia, Pa."
"HOEKSTRA, Peter",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H000676,1953- ,Representative,Republican,MI,106(1999-2000),B.A.,Hope College,1975," Holland, Mich."
"HOEKSTRA, Peter",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H000676,1953- ,Representative,Republican,MI,106(1999-2000),M.B.A.,University of Michigan,1977," Ann Arbor, Mich."
"HOLDEN, Thomas Timothy (Tim)",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H000712,1957- ,Representative,Democrat,PA,106(1999-2000),B.A.,Bloomsburg State University,1980," Bloomsburg, Pa."
"HOLLINGS, Ernest Frederick",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H000725,1922- ,Senator,Democrat,SC,106(1999-2000),None,None,None,None
"HOLT, Rush",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H001032,1948- ,Representative,Democrat,NJ,106(1999-2000),B.A.,Carleton College,1970," Northfield, Minn."
"HOLT, Rush",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H001032,1948- ,Representative,Democrat,NJ,106(1999-2000),M.S.,New York University,1974," New York, N.Y."
"HOLT, Rush",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H001032,1948- ,Representative,Democrat,NJ,106(1999-2000),Ph.D.,New York University,1981," New York, N.Y."
"HOOLEY, Darlene",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H000762,1939- ,Representative,Democrat,OR,106(1999-2000),B.S.,Oregon State University,1961, Corvallis
"HORN, John Stephen (Steve)",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H000789,1931-2011,Representative,Republican,CA,106(1999-2000),A.B.,Stanford University,1953," Stanford, Calif."
"HORN, John Stephen (Steve)",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H000789,1931-2011,Representative,Republican,CA,106(1999-2000),M.P.A.,Harvard University,1955," Cambridge, Mass."
"HORN, John Stephen (Steve)",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H000789,1931-2011,Representative,Republican,CA,106(1999-2000),Ph.D.,Stanford University,1958," Stanford, Calif."
"HOSTETTLER, John Nathan",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H000807,1961- ,Representative,Republican,IN,106(1999-2000),None,None,None,None
"HOUGHTON, Amory, Jr.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H000814,1926- ,Representative,Republican,NY,106(1999-2000),None,None,None,None
"HOYER, Steny Hamilton",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H000874,1939- ,Representative,Democrat,MD,106(1999-2000),B.S.,University of Maryland,1963, College Park
"HOYER, Steny Hamilton",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H000874,1939- ,Representative,Democrat,MD,106(1999-2000),J.D.,Georgetown University Law Center,1966," Washington, D.C."
"HULSHOF, Kenny",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H000948,1958- ,Representative,Republican,MO,106(1999-2000),B.S.,University of Missouri,1980,None
"HULSHOF, Kenny",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H000948,1958- ,Representative,Republican,MO,106(1999-2000),J.D.,University of Mississippi Law School,1983,None
"HUNTER, Duncan Lee",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H000981,1948- ,Representative,Republican,CA,106(1999-2000),B.S.,Western State University,1968," San Diego, Calif."
"HUNTER, Duncan Lee",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H000981,1948- ,Representative,Republican,CA,106(1999-2000),J.D.,Western State University,1976," San Diego, Calif."
"HUTCHINSON, Asa",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H001014,1950- ,Representative,Republican,AR,106(1999-2000),B.S.,Bob Jones University,1972," Greenville, S.C."
"HUTCHINSON, Asa",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H001014,1950- ,Representative,Republican,AR,106(1999-2000),J.D.,University of Arkansas School of Law,1975, Fayetteville
"HUTCHINSON, Timothy",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H001015,1949- ,Senator,Republican,AR,106(1999-2000),None,None,None,None
"HUTCHISON, Kathryn Ann Bailey (Kay)",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H001016,1943- ,Senator,Republican,TX,106(1999-2000),None,None,None,None
"HYDE, Henry John",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H001022,1924-2007,Representative,Republican,IL,106(1999-2000),B.S.,Georgetown University,1947," Washington, D.C."
"HYDE, Henry John",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H001022,1924-2007,Representative,Republican,IL,106(1999-2000),J.D.,Loyola University Law School,1949," Chicago, Ill."
"INHOFE, James Mountain",http://bioguide.congress.gov/scripts/biodisplay.pl?index=I000024,1934- ,Senator,Republican,OK,106(1999-2000),None,None,None,None
"INOUYE, Daniel Ken",http://bioguide.congress.gov/scripts/biodisplay.pl?index=I000025,1924-2012,Senator,Democrat,HI,106(1999-2000),None,None,None,None
"INSLEE, Jay Robert",http://bioguide.congress.gov/scripts/biodisplay.pl?index=I000026,1951- ,Representative,Democrat,WA,106(1999-2000),B.A.,University of Washington,1972," Seattle, Wash."
"INSLEE, Jay Robert",http://bioguide.congress.gov/scripts/biodisplay.pl?index=I000026,1951- ,Representative,Democrat,WA,106(1999-2000),J.D.,Willamette University School of Law,1976," Salem, Oreg."
"ISAKSON, Johnny",http://bioguide.congress.gov/scripts/biodisplay.pl?index=I000055,1944- ,Representative,Republican,GA,106(1999-2000),None,None,None,None
"ISTOOK, Ernest James, Jr.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=I000047,1950- ,Representative,Republican,OK,106(1999-2000),B.A.,Baylor University,1971," Waco, Tex."
"ISTOOK, Ernest James, Jr.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=I000047,1950- ,Representative,Republican,OK,106(1999-2000),J.D.,Oklahoma City University School of Law,1976, Oklahoma City
"JACKSON, Jesse L., Jr.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=J000283,1965- ,Representative,Democrat,IL,106(1999-2000),M.A.,Chicago Theological Seminary,1989," Chicago, Ill."
"JACKSON, Jesse L., Jr.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=J000283,1965- ,Representative,Democrat,IL,106(1999-2000),J.D.,University of Illinois College of Law,1993," Chicago, Ill."
"JACKSON LEE, Sheila",http://bioguide.congress.gov/scripts/biodisplay.pl?index=J000032,1950- ,Representative,Democrat,TX,106(1999-2000),B.A.,Yale University,1972," New Haven, Conn."
"JACKSON LEE, Sheila",http://bioguide.congress.gov/scripts/biodisplay.pl?index=J000032,1950- ,Representative,Democrat,TX,106(1999-2000),J.D.,University of Virginia Law School,1975," Charlottesville, Va."
"JEFFERSON, William Jennings",http://bioguide.congress.gov/scripts/biodisplay.pl?index=J000070,1947- ,Representative,Democrat,LA,106(1999-2000),J.D.,Harvard University,1972," Cambridge, Mass."
"JEFFORDS, James Merrill",http://bioguide.congress.gov/scripts/biodisplay.pl?index=J000072,1934-2014,Senator,Republican,VT,106(1999-2000),None,None,None,None
"JENKINS, William Lewis",http://bioguide.congress.gov/scripts/biodisplay.pl?index=J000082,1936- ,Representative,Republican,TN,106(1999-2000),B.B.A.,Tennessee Technical,1957," Cookville, Tenn."
"JENKINS, William Lewis",http://bioguide.congress.gov/scripts/biodisplay.pl?index=J000082,1936- ,Representative,Republican,TN,106(1999-2000),J.D.,University of Tennessee College of Law,1961," Knoxville, Tenn."
"JOHN, Christopher",http://bioguide.congress.gov/scripts/biodisplay.pl?index=J000110,1960- ,Representative,Democrat,LA,106(1999-2000),None,None,None,None
"JOHNSON, Eddie Bernice",http://bioguide.congress.gov/scripts/biodisplay.pl?index=J000126,1935- ,Representative,Democrat,TX,106(1999-2000),B.S.,Texas Christian University,1967," Fort Worth, Tex."
"JOHNSON, Eddie Bernice",http://bioguide.congress.gov/scripts/biodisplay.pl?index=J000126,1935- ,Representative,Democrat,TX,106(1999-2000),M.P.A.,Southern Methodist University,1976," Dallas, Tex."
"JOHNSON, Nancy Lee",http://bioguide.congress.gov/scripts/biodisplay.pl?index=J000163,1935- ,Representative,Republican,CT,106(1999-2000),B.A.,Radcliffe College,1957," Cambridge, Mass."
"JOHNSON, Sam",http://bioguide.congress.gov/scripts/biodisplay.pl?index=J000174,1930- ,Representative,Republican,TX,106(1999-2000),B.B.A.,Southern Methodist University,1951," Dallas, Tex."
"JOHNSON, Sam",http://bioguide.congress.gov/scripts/biodisplay.pl?index=J000174,1930- ,Representative,Republican,TX,106(1999-2000),M.S.I.A.,George Washington University,1974," Washington, D.C."
"JOHNSON, Timothy Peter (Tim)",http://bioguide.congress.gov/scripts/biodisplay.pl?index=J000177,1946- ,Senator,Democrat,SD,106(1999-2000),None,None,None,None
"JONES, Stephanie Tubbs",http://bioguide.congress.gov/scripts/biodisplay.pl?index=J000284,1949-2008,Representative,Democrat,OH,106(1999-2000),B.A.,Case Western Reserve University,1971," Cleveland, Ohio"
"JONES, Stephanie Tubbs",http://bioguide.congress.gov/scripts/biodisplay.pl?index=J000284,1949-2008,Representative,Democrat,OH,106(1999-2000),J.D.,Case Western Reserve University,1974," Cleveland, Ohio"
"JONES, Walter Beaman, Jr.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=J000255,1943- ,Representative,Republican,NC,106(1999-2000),None,None,None,None
"KANJORSKI, Paul E.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=K000008,1937- ,Representative,Democrat,PA,106(1999-2000),None,None,None,None
"KAPTUR, Marcia Carolyn (Marcy)",http://bioguide.congress.gov/scripts/biodisplay.pl?index=K000009,1946- ,Representative,Democrat,OH,106(1999-2000),B.A.,University of Wisconsin,1968," Madison, Wis."
"KAPTUR, Marcia Carolyn (Marcy)",http://bioguide.congress.gov/scripts/biodisplay.pl?index=K000009,1946- ,Representative,Democrat,OH,106(1999-2000),M.A.,University of Michigan,1974," Ann Arbor, Mich."
"KASICH, John Richard",http://bioguide.congress.gov/scripts/biodisplay.pl?index=K000016,1952- ,Representative,Republican,OH,106(1999-2000),B.A.,Ohio State University,1974, Columbus
"KELLY, Sue W.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=K000078,1936- ,Representative,Republican,NY,106(1999-2000),B.A.,Denison University,1958," Granville, Ohio"
"KELLY, Sue W.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=K000078,1936- ,Representative,Republican,NY,106(1999-2000),M.A.,Sarah Lawrence College,1985," Bronxville, N.Y."
"KENNEDY, Edward Moore (Ted)",http://bioguide.congress.gov/scripts/biodisplay.pl?index=K000105,1932-2009,Senator,Democrat,MA,106(1999-2000),None,None,None,None
"KENNEDY, Patrick Joseph",http://bioguide.congress.gov/scripts/biodisplay.pl?index=K000113,1967- ,Representative,Democrat,RI,106(1999-2000),B.S.,Providence College,1991," Providence, R.I."
"KERREY, J. Robert",http://bioguide.congress.gov/scripts/biodisplay.pl?index=K000146,1943- ,Senator,Democrat,NE,106(1999-2000),None,None,None,None
"KERRY, John Forbes",http://bioguide.congress.gov/scripts/biodisplay.pl?index=K000148,1943- ,Senator,Democrat,MA,106(1999-2000),None,None,None,None
"KILDEE, Dale Edward",http://bioguide.congress.gov/scripts/biodisplay.pl?index=K000172,1929- ,Representative,Democrat,MI,106(1999-2000),B.A.,Sacred Heart Seminary,1952," Detroit, Mich."
"KILDEE, Dale Edward",http://bioguide.congress.gov/scripts/biodisplay.pl?index=K000172,1929- ,Representative,Democrat,MI,106(1999-2000),M.A.,University of Michigan,1961," Ann Arbor, Mich."
"KILPATRICK, Carolyn Cheeks",http://bioguide.congress.gov/scripts/biodisplay.pl?index=K000180,1945- ,Representative,Democrat,MI,106(1999-2000),B.S.,Western Michigan University,1972," Kalamazoo, Mich."
"KILPATRICK, Carolyn Cheeks",http://bioguide.congress.gov/scripts/biodisplay.pl?index=K000180,1945- ,Representative,Democrat,MI,106(1999-2000),M.S.,University of Michigan,1977," Ann Arbor, Mich."
"KIND, Ron",http://bioguide.congress.gov/scripts/biodisplay.pl?index=K000188,1963- ,Representative,Democrat,WI,106(1999-2000),B.A.,Harvard University,1985," Cambridge, Mass."
"KIND, Ron",http://bioguide.congress.gov/scripts/biodisplay.pl?index=K000188,1963- ,Representative,Democrat,WI,106(1999-2000),M.A.,London School of Economics,1986," London, England"
"KIND, Ron",http://bioguide.congress.gov/scripts/biodisplay.pl?index=K000188,1963- ,Representative,Democrat,WI,106(1999-2000),J.D.,University of Minnesota School of Law,1990," Minneapolis, Minn."
"KING, Peter T.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=K000210,1944- ,Representative,Republican,NY,106(1999-2000),J.D.,Notre Dame University,1968," Notre Dame, Ind."
"KINGSTON, Jack",http://bioguide.congress.gov/scripts/biodisplay.pl?index=K000220,1955- ,Representative,Republican,GA,106(1999-2000),A.B.,University of Georgia,1978," Athens, Ga."
"KLECZKA, Gerald Daniel",http://bioguide.congress.gov/scripts/biodisplay.pl?index=K000259,1943- ,Representative,Democrat,WI,106(1999-2000),None,None,None,None
"KLINK, Ronald",http://bioguide.congress.gov/scripts/biodisplay.pl?index=K000270,1951- ,Representative,Democrat,PA,106(1999-2000),None,None,None,None
"KNOLLENBERG, Joseph",http://bioguide.congress.gov/scripts/biodisplay.pl?index=K000288,1933- ,Representative,Republican,MI,106(1999-2000),B.S.,Eastern Illinois University,1955," Charleston, Ill."
"KOHL, Herbert H.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=K000305,1935- ,Senator,Democrat,WI,106(1999-2000),None,None,None,None
"KOLBE, James Thomas",http://bioguide.congress.gov/scripts/biodisplay.pl?index=K000306,1942- ,Representative,Republican,AZ,106(1999-2000),B.A.,Northwestern University,1965," Evanston, Ill."
"KOLBE, James Thomas",http://bioguide.congress.gov/scripts/biodisplay.pl?index=K000306,1942- ,Representative,Republican,AZ,106(1999-2000),M.B.A.,Stanford University,1967," Stanford, Calif."
"KUCINICH, Dennis",http://bioguide.congress.gov/scripts/biodisplay.pl?index=K000336,1946- ,Representative,Democrat,OH,106(1999-2000),B.A.,Case Western Reserve University,1973," Cleveland, Ohio"
"KUCINICH, Dennis",http://bioguide.congress.gov/scripts/biodisplay.pl?index=K000336,1946- ,Representative,Democrat,OH,106(1999-2000),M.A.,Case Western Reserve University,1973," Cleveland, Ohio"
"KUYKENDALL, Steven T.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=K000357,1947- ,Representative,Republican,CA,106(1999-2000),M.B.A.,San Diego State University,1974,None
"KYL, Jon Llewellyn",http://bioguide.congress.gov/scripts/biodisplay.pl?index=K000352,1942- ,Senator,Republican,AZ,106(1999-2000),None,None,None,None
"LaFALCE, John Joseph",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000556,1939- ,Representative,Democrat,NY,106(1999-2000),B.S.,Canisius College,1961," Buffalo, N.Y."
"LaFALCE, John Joseph",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000556,1939- ,Representative,Democrat,NY,106(1999-2000),J.D.,Villanova Law School,1964," Philadelphia, Pa."
"LaHOOD, Ray H.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000552,1945- ,Representative,Republican,IL,106(1999-2000),B.S.,Bradley University,1971," Peoria, Ill."
"LAMPSON, Nicholas V.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000043,1945- ,Representative,Democrat,TX,106(1999-2000),B.S.,Lamar University,1968," Beaumont, Tex."
"LAMPSON, Nicholas V.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000043,1945- ,Representative,Democrat,TX,106(1999-2000),M.Ed.,Lamar University,1971," Beaumont, Tex."
"LANDRIEU, Mary L.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000550,1955- ,Senator,Democrat,LA,106(1999-2000),None,None,None,None
"LANTOS, Thomas Peter",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000090,1928-2008,Representative,Democrat,CA,106(1999-2000),B.A.,University of Washington,1949," Seattle, Wash."
"LANTOS, Thomas Peter",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000090,1928-2008,Representative,Democrat,CA,106(1999-2000),M.A.,University of Washington,1950," Seattle, Wash."
"LANTOS, Thomas Peter",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000090,1928-2008,Representative,Democrat,CA,106(1999-2000),Ph.D.,University of California,1953," Berkeley, Calif."
"LARGENT, Steve",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000096,1954- ,Representative,Republican,OK,106(1999-2000),B.S.,University of Tulsa,1976," Tulsa, Okla."
"LARSON, John B.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000557,1948- ,Representative,Democrat,CT,106(1999-2000),B.A.,Central Connecticut University,1971," New Britain, Conn."
"LATHAM, Thomas",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000111,1948- ,Representative,Republican,IA,106(1999-2000),None,None,None,None
"LaTOURETTE, Steven C.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000553,1954- ,Representative,Republican,OH,106(1999-2000),B.A.,University of Michigan,1976,None
"LaTOURETTE, Steven C.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000553,1954- ,Representative,Republican,OH,106(1999-2000),J.D.,Cleveland State University,1979," Cleveland, Ohio"
"LAUTENBERG, Frank Raleigh",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000123,1924-2013,Senator,Democrat,NJ,106(1999-2000),None,None,None,None
"LAZIO, Enrico A. (Rick)",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000155,1958- ,Representative,Republican,NY,106(1999-2000),B.A.,Vassar College,1980,None
"LAZIO, Enrico A. (Rick)",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000155,1958- ,Representative,Republican,NY,106(1999-2000),J.D.,American University,1983,None
"LEACH, James Albert Smith",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000169,1942- ,Representative,Republican,IA,106(1999-2000),B.A.,Princeton University,1964, Princeton. N.J.
"LEACH, James Albert Smith",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000169,1942- ,Representative,Republican,IA,106(1999-2000),M.A.,School of Advanced International Studies of Johns Hopkins University,1966," Washington, D.C."
"LEAHY, Patrick Joseph",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000174,1940- ,Senator,Democrat,VT,106(1999-2000),None,None,None,None
"LEE, Barbara",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000551,1946- ,Representative,Democrat,CA,106(1999-2000),B.A.,Mills College,1973," Oakland, Calif."
"LEE, Barbara",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000551,1946- ,Representative,Democrat,CA,106(1999-2000),M.S.W.,University of California,1975," Berkeley, Calif."
"LEVIN, Carl",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000261,1934- ,Senator,Democrat,MI,106(1999-2000),None,None,None,None
"LEVIN, Sander Martin",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000263,1931- ,Representative,Democrat,MI,106(1999-2000),B.A.,University of Chicago,1952," Chicago, Ill."
"LEVIN, Sander Martin",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000263,1931- ,Representative,Democrat,MI,106(1999-2000),M.A.,Columbia University,1954," New York, N.Y."
"LEVIN, Sander Martin",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000263,1931- ,Representative,Democrat,MI,106(1999-2000),LL.B.,Harvard University,1957," Cambridge, Mass."
"LEWIS, Charles Jeremy (Jerry)",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000274,1934- ,Representative,Republican,CA,106(1999-2000),B.A.,University of California,1956," Los Angeles, Calif."
"LEWIS, John R.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000287,1940- ,Representative,Democrat,GA,106(1999-2000),B.A.,American Baptist Theological Seminary,1961," Nashville, Tenn."
"LEWIS, John R.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000287,1940- ,Representative,Democrat,GA,106(1999-2000),B.A.,Fisk University,1967," Nashville, Tenn."
"LEWIS, Ron",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000293,1946- ,Representative,Republican,KY,106(1999-2000),B.A.,University of Kentucky,1969," Lexington, Ky."
"LEWIS, Ron",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000293,1946- ,Representative,Republican,KY,106(1999-2000),M.A.,Morehead State University,1981," Morehead, Ky."
"LIEBERMAN, Joseph I.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000304,1942- ,Senator,Democrat,CT,106(1999-2000),None,None,None,None
"LINCOLN, Blanche Lambert",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000035,1960- ,Senator,Democrat,AR,106(1999-2000),None,None,None,None
"LINDER, John Elmer",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000321,1942- ,Representative,Republican,GA,106(1999-2000),B.S.,University of Minnesota,1964," Duluth, Minn."
"LINDER, John Elmer",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000321,1942- ,Representative,Republican,GA,106(1999-2000),D.D.S.,University of Minnesota School of Dentistry,1967," Duluth, Minn."
"LIPINSKI, William Oliver",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000342,1937- ,Representative,Democrat,IL,106(1999-2000),None,None,None,None
"LIVINGSTON, Robert Linlithgow, Jr.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000371,1943- ,Representative,Republican,LA,106(1999-2000),B.A.,Tulane University,1967," New Orleans, La."
"LIVINGSTON, Robert Linlithgow, Jr.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000371,1943- ,Representative,Republican,LA,106(1999-2000),J.D.,Tulane University Law School,1968," New Orleans, La."
"LoBIONDO, Frank A.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000554,1946- ,Representative,Republican,NJ,106(1999-2000),None,None,None,None
"LOFGREN, Zoe",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000397,1947- ,Representative,Democrat,CA,106(1999-2000),B.A.,Stanford University,1970," Stanford, Calif."
"LOFGREN, Zoe",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000397,1947- ,Representative,Democrat,CA,106(1999-2000),J.D.,Santa Clara University School of Law,1975," Santa Clara, Calif."
"LOTT, Chester Trent",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000447,1941- ,Senator,Republican,MS,106(1999-2000),None,None,None,None
"LOWEY, Nita M.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000480,1937- ,Representative,Democrat,NY,106(1999-2000),B.S.,Mount Holyoke College,1959," South Hadley, Mass."
"LUCAS, Frank D.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000491,1960- ,Representative,Republican,OK,106(1999-2000),B.S.,Oklahoma State University,1982,None
