"GARRETT, Scott",http://bioguide.congress.gov/scripts/biodisplay.pl?index=G000548,1959- ,Representative,Republican,NJ,110(2007-2008),J.D.,Rutgers University Law School,1984," Camden, N.J."
"GERLACH, Jim",http://bioguide.congress.gov/scripts/biodisplay.pl?index=G000549,1955- ,Representative,Republican,PA,110(2007-2008),B.A.,Dickinson College,1977," Carlisle, Pa."
"GERLACH, Jim",http://bioguide.congress.gov/scripts/biodisplay.pl?index=G000549,1955- ,Representative,Republican,PA,110(2007-2008),J.D.,Dickinson College,1980," Carlisle, Pa."
"GIFFORDS, Gabrielle",http://bioguide.congress.gov/scripts/biodisplay.pl?index=G000554,1970- ,Representative,Democrat,AZ,110(2007-2008),B.A.,Scripps College,1993," Claremont, Calif."
"GIFFORDS, Gabrielle",http://bioguide.congress.gov/scripts/biodisplay.pl?index=G000554,1970- ,Representative,Democrat,AZ,110(2007-2008),M.R.P.,Cornell University,1996," Ithaca, N.Y."
"GILCHREST, Wayne Thomas",http://bioguide.congress.gov/scripts/biodisplay.pl?index=G000180,1946- ,Representative,Republican,MD,110(2007-2008),A.A.,Wesley College,1971," Dover, Del."
"GILCHREST, Wayne Thomas",http://bioguide.congress.gov/scripts/biodisplay.pl?index=G000180,1946- ,Representative,Republican,MD,110(2007-2008),B.A.,Delaware State College,1973," Dover, Del."
"GILLIBRAND, Kirsten",http://bioguide.congress.gov/scripts/biodisplay.pl?index=G000555,1966- ,Representative,Democrat,NY,110(2007-2008),A.B.,Dartmouth College,1988," Hanover, N.H."
"GILLIBRAND, Kirsten",http://bioguide.congress.gov/scripts/biodisplay.pl?index=G000555,1966- ,Representative,Democrat,NY,110(2007-2008),J.D.,University of California Los Angeles,1991," Los Angeles, Calif."
"GILLMOR, Paul Eugene",http://bioguide.congress.gov/scripts/biodisplay.pl?index=G000210,1939-2007,Representative,Republican,OH,110(2007-2008),B.A.,Ohio Wesleyan University,1961," Delaware, Ohio"
"GILLMOR, Paul Eugene",http://bioguide.congress.gov/scripts/biodisplay.pl?index=G000210,1939-2007,Representative,Republican,OH,110(2007-2008),J.D.,University of Michigan Law School,1964," Ann Arbor, Mich."
"GINGREY, Phil",http://bioguide.congress.gov/scripts/biodisplay.pl?index=G000550,1942- ,Representative,Republican,GA,110(2007-2008),B.S.,Georgia Institute of Technology,1965," Atlanta, Ga."
"GINGREY, Phil",http://bioguide.congress.gov/scripts/biodisplay.pl?index=G000550,1942- ,Representative,Republican,GA,110(2007-2008),M.D.,Medical College of Georgia,1969," Augusta, Ga."
"GOHMERT, Louie",http://bioguide.congress.gov/scripts/biodisplay.pl?index=G000552,1953- ,Representative,Republican,TX,110(2007-2008),J.D.,Baylor University,1977," Waco, Tex."
"GONZALEZ, Charles A.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=G000544,1945- ,Representative,Democrat,TX,110(2007-2008),B.A.,University of Texas,1969," Austin, Tex."
"GOODE, Virgil H., Jr.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=G000280,1946- ,Representative,Republican,VA,110(2007-2008),B.A.,University of Richmond,1969," Richmond, Va."
"GOODE, Virgil H., Jr.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=G000280,1946- ,Representative,Republican,VA,110(2007-2008),J.D.,University of Virginia School of Law,1973," Charlottesville, Va."
"GOODLATTE, Robert William",http://bioguide.congress.gov/scripts/biodisplay.pl?index=G000289,1952- ,Representative,Republican,VA,110(2007-2008),B.A.,Bates College,1974," Lewiston, Maine"
"GOODLATTE, Robert William",http://bioguide.congress.gov/scripts/biodisplay.pl?index=G000289,1952- ,Representative,Republican,VA,110(2007-2008),J.D.,Washington and Lee University,1977," Lexington, Va."
"GORDON, Barton Jennings",http://bioguide.congress.gov/scripts/biodisplay.pl?index=G000309,1949- ,Representative,Democrat,TN,110(2007-2008),B.S.,Middle Tennessee State University,1971," Murfreesboro, Tenn."
"GORDON, Barton Jennings",http://bioguide.congress.gov/scripts/biodisplay.pl?index=G000309,1949- ,Representative,Democrat,TN,110(2007-2008),J.D.,University of Tennessee College of Law,1973," Knoxville, Tenn."
"GRAHAM, Lindsey O.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=G000359,1955- ,Senator,Republican,SC,110(2007-2008),None,None,None,None
"GRANGER, Kay",http://bioguide.congress.gov/scripts/biodisplay.pl?index=G000377,1943- ,Representative,Republican,TX,110(2007-2008),None,None,None,None
"GRASSLEY, Charles Ernest",http://bioguide.congress.gov/scripts/biodisplay.pl?index=G000386,1933- ,Senator,Republican,IA,110(2007-2008),None,None,None,None
"GRAVES, Samuel",http://bioguide.congress.gov/scripts/biodisplay.pl?index=G000546,1963- ,Representative,Republican,MO,110(2007-2008),B.A.,University of Missouri,1986," Columbia, Mo."
"GREEN, Al",http://bioguide.congress.gov/scripts/biodisplay.pl?index=G000553,1947- ,Representative,Democrat,TX,110(2007-2008),J.D.,Texas Southern University,1974," Houston, Tex."
"GREEN, Raymond Eugene (Gene)",http://bioguide.congress.gov/scripts/biodisplay.pl?index=G000410,1947- ,Representative,Democrat,TX,110(2007-2008),B.B.A.,University of Houston,1971," Houston, Tex."
"GREGG, Judd Alan",http://bioguide.congress.gov/scripts/biodisplay.pl?index=G000445,1947- ,Senator,Republican,NH,110(2007-2008),None,None,None,None
"GRIJALVA, Raúl M.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=G000551,1948- ,Representative,Democrat,AZ,110(2007-2008),B.A.,University of Arizona,1986," Tucson, Ariz."
"GUTIÉRREZ, Luis V.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=G000535,1953- ,Representative,Democrat,IL,110(2007-2008),B.A.,Northeastern Illinois University,1974," DeKalb, Ill."
"HAGEL, Charles Timothy (Chuck)",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H001028,1946- ,Senator,Republican,NE,110(2007-2008),None,None,None,None
"HALL, John",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H001039,1948- ,Representative,Democrat,NY,110(2007-2008),None,None,None,None
"HALL, Ralph Moody",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H000067,1923- ,Representative,Republican,TX,110(2007-2008),LL.B.,Southern Methodist University,1951," Dallas, Tex."
"HARE, Phil",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H001040,1949- ,Representative,Democrat,IL,110(2007-2008),None,None,None,None
"HARKIN, Thomas Richard (Tom)",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H000206,1939- ,Senator,Democrat,IA,110(2007-2008),None,None,None,None
"HARMAN, Jane L.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H000213,1945- ,Representative,Democrat,CA,110(2007-2008),B.A.,Smith College,1969," Northampton, Mass., 1966, J.D., Harvard University School of Law, Cambridge, Mass."
"HASTERT, John Dennis",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H000323,1942- ,Representative,Republican,IL,110(2007-2008),B.A.,Wheaton College,1964," Wheaton, Ill."
"HASTINGS, Alcee Lamar",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H000324,1936- ,Representative,Democrat,FL,110(2007-2008),B.A.,Fisk University,1958," Nashville, Tenn."
"HASTINGS, Alcee Lamar",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H000324,1936- ,Representative,Democrat,FL,110(2007-2008),J.D.,Florida Agricultural and Mechanical University,1963, Tallahassee
"HASTINGS, Richard Norman (Doc)",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H000329,1941- ,Representative,Republican,WA,110(2007-2008),None,None,None,None
"HATCH, Orrin Grant",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H000338,1934- ,Senator,Republican,UT,110(2007-2008),None,None,None,None
"HAYES, Robert (Robin)",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H001029,1945- ,Representative,Republican,NC,110(2007-2008),B.A.,Duke University,1967," Durham, N.C."
"HELLER, Dean",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H001041,1960- ,Representative,Republican,NV,110(2007-2008),B.S.,University of Southern California,1985," Los Angeles, Calif."
"HENSARLING, Jeb",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H001036,1957- ,Representative,Republican,TX,110(2007-2008),J.D.,University of Texas,1982," Austin, Tex."
"HERGER, Walter William (Wally)",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H000528,1945- ,Representative,Republican,CA,110(2007-2008),None,None,None,None
"HERSETH SANDLIN, Stephanie",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H001037,1970- ,Representative,Democrat,SD,110(2007-2008),B.A.,Georgetown University,1993," Washington, D.C."
"HERSETH SANDLIN, Stephanie",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H001037,1970- ,Representative,Democrat,SD,110(2007-2008),J.D.,Georgetown University Law School,1997," Washington, D.C."
"HIGGINS, Brian",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H001038,1959- ,Representative,Democrat,NY,110(2007-2008),B.A.,Buffalo State College,1984," Buffalo, N.Y."
"HIGGINS, Brian",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H001038,1959- ,Representative,Democrat,NY,110(2007-2008),M.A.,Buffalo State College,1985," Buffalo, N.Y."
"HIGGINS, Brian",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H001038,1959- ,Representative,Democrat,NY,110(2007-2008),M.P.A.,Harvard University,1996," Cambridge, Mass."
"HILL, Baron P.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H001030,1953- ,Representative,Democrat,IN,110(2007-2008),B.A.,Furman University,1975," Greenville, S.C."
"HINCHEY, Maurice Dunlea",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H000627,1938- ,Representative,Democrat,NY,110(2007-2008),B.S.,State University of New York at New Paltz,1970," New Paltz, N.Y., 1968, M.A., State University of New York at New Paltz, New Paltz, N.Y."
"HINOJOSA, Rubén",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H000636,1940- ,Representative,Democrat,TX,110(2007-2008),B.B.A.,University of Texas,1962," Austin, Tex."
"HIRONO, Mazie",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H001042,1947- ,Representative,Democrat,HI,110(2007-2008),B.A.,University of Hawaii,1970," Manoa, Hawaii"
"HIRONO, Mazie",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H001042,1947- ,Representative,Democrat,HI,110(2007-2008),J.D.,Georgetown University,1978," Washington, D.C."
"HOBSON, David Lee",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H000666,1936- ,Representative,Republican,OH,110(2007-2008),B.A.,Ohio Wesleyan University,1958," Delaware, Ohio"
"HOBSON, David Lee",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H000666,1936- ,Representative,Republican,OH,110(2007-2008),J.D.,Ohio State College of Law,1963, Columbus
"HODES, Paul",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H001043,1951- ,Representative,Democrat,NH,110(2007-2008),A.B.,Dartmouth College,1972," Hanover, N.H."
"HODES, Paul",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H001043,1951- ,Representative,Democrat,NH,110(2007-2008),J.D.,Boston College,1978," Chestnut Hill, Mass."
"HOEKSTRA, Peter",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H000676,1953- ,Representative,Republican,MI,110(2007-2008),B.A.,Hope College,1975," Holland, Mich."
"HOEKSTRA, Peter",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H000676,1953- ,Representative,Republican,MI,110(2007-2008),M.B.A.,University of Michigan,1977," Ann Arbor, Mich."
"HOLDEN, Thomas Timothy (Tim)",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H000712,1957- ,Representative,Democrat,PA,110(2007-2008),B.A.,Bloomsburg State University,1980," Bloomsburg, Pa."
"HOLT, Rush",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H001032,1948- ,Representative,Democrat,NJ,110(2007-2008),B.A.,Carleton College,1970," Northfield, Minn."
"HOLT, Rush",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H001032,1948- ,Representative,Democrat,NJ,110(2007-2008),M.S.,New York University,1974," New York, N.Y."
"HOLT, Rush",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H001032,1948- ,Representative,Democrat,NJ,110(2007-2008),Ph.D.,New York University,1981," New York, N.Y."
"HONDA, Mike",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H001034,1941- ,Representative,Democrat,CA,110(2007-2008),B.A.,San Jose State University,1968," San Jose, Calif."
"HONDA, Mike",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H001034,1941- ,Representative,Democrat,CA,110(2007-2008),M.A.,San Jose State University,1974," San Jose, Calif."
"HOOLEY, Darlene",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H000762,1939- ,Representative,Democrat,OR,110(2007-2008),B.S.,Oregon State University,1961, Corvallis
"HOYER, Steny Hamilton",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H000874,1939- ,Representative,Democrat,MD,110(2007-2008),B.S.,University of Maryland,1963, College Park
"HOYER, Steny Hamilton",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H000874,1939- ,Representative,Democrat,MD,110(2007-2008),J.D.,Georgetown University Law Center,1966," Washington, D.C."
"HULSHOF, Kenny",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H000948,1958- ,Representative,Republican,MO,110(2007-2008),B.S.,University of Missouri,1980,None
"HULSHOF, Kenny",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H000948,1958- ,Representative,Republican,MO,110(2007-2008),J.D.,University of Mississippi Law School,1983,None
"HUNTER, Duncan Lee",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H000981,1948- ,Representative,Republican,CA,110(2007-2008),B.S.,Western State University,1968," San Diego, Calif."
"HUNTER, Duncan Lee",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H000981,1948- ,Representative,Republican,CA,110(2007-2008),J.D.,Western State University,1976," San Diego, Calif."
"HUTCHISON, Kathryn Ann Bailey (Kay)",http://bioguide.congress.gov/scripts/biodisplay.pl?index=H001016,1943- ,Senator,Republican,TX,110(2007-2008),None,None,None,None
"INGLIS, Robert Durden",http://bioguide.congress.gov/scripts/biodisplay.pl?index=I000023,1959- ,Representative,Republican,SC,110(2007-2008),B.A.,Duke University,1981," Durham, N.C."
"INGLIS, Robert Durden",http://bioguide.congress.gov/scripts/biodisplay.pl?index=I000023,1959- ,Representative,Republican,SC,110(2007-2008),J.D.,University of Virginia,1984," Charlottesville, Va."
"INHOFE, James Mountain",http://bioguide.congress.gov/scripts/biodisplay.pl?index=I000024,1934- ,Senator,Republican,OK,110(2007-2008),None,None,None,None
"INOUYE, Daniel Ken",http://bioguide.congress.gov/scripts/biodisplay.pl?index=I000025,1924-2012,Senator,Democrat,HI,110(2007-2008),None,None,None,None
"INSLEE, Jay Robert",http://bioguide.congress.gov/scripts/biodisplay.pl?index=I000026,1951- ,Representative,Democrat,WA,110(2007-2008),B.A.,University of Washington,1972," Seattle, Wash."
"INSLEE, Jay Robert",http://bioguide.congress.gov/scripts/biodisplay.pl?index=I000026,1951- ,Representative,Democrat,WA,110(2007-2008),J.D.,Willamette University School of Law,1976," Salem, Oreg."
"ISAKSON, Johnny",http://bioguide.congress.gov/scripts/biodisplay.pl?index=I000055,1944- ,Senator,Republican,GA,110(2007-2008),None,None,None,None
"ISRAEL, Steve",http://bioguide.congress.gov/scripts/biodisplay.pl?index=I000057,1958- ,Representative,Democrat,NY,110(2007-2008),B.A.,George Washington University,1982," Washington, D.C."
"ISSA, Darrell",http://bioguide.congress.gov/scripts/biodisplay.pl?index=I000056,1953- ,Representative,Republican,CA,110(2007-2008),B.A.,Siena Heights College,1976," Adrian, Mich."
"JACKSON, Jesse L., Jr.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=J000283,1965- ,Representative,Democrat,IL,110(2007-2008),M.A.,Chicago Theological Seminary,1989," Chicago, Ill."
"JACKSON, Jesse L., Jr.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=J000283,1965- ,Representative,Democrat,IL,110(2007-2008),J.D.,University of Illinois College of Law,1993," Chicago, Ill."
"JACKSON LEE, Sheila",http://bioguide.congress.gov/scripts/biodisplay.pl?index=J000032,1950- ,Representative,Democrat,TX,110(2007-2008),B.A.,Yale University,1972," New Haven, Conn."
"JACKSON LEE, Sheila",http://bioguide.congress.gov/scripts/biodisplay.pl?index=J000032,1950- ,Representative,Democrat,TX,110(2007-2008),J.D.,University of Virginia Law School,1975," Charlottesville, Va."
"JEFFERSON, William Jennings",http://bioguide.congress.gov/scripts/biodisplay.pl?index=J000070,1947- ,Representative,Democrat,LA,110(2007-2008),J.D.,Harvard University,1972," Cambridge, Mass."
"JINDAL, Bobby",http://bioguide.congress.gov/scripts/biodisplay.pl?index=J000287,1971- ,Representative,Republican,LA,110(2007-2008),B.S.,Brown University,1991," Providence, R.I."
"JOHNSON, Eddie Bernice",http://bioguide.congress.gov/scripts/biodisplay.pl?index=J000126,1935- ,Representative,Democrat,TX,110(2007-2008),B.S.,Texas Christian University,1967," Fort Worth, Tex."
"JOHNSON, Eddie Bernice",http://bioguide.congress.gov/scripts/biodisplay.pl?index=J000126,1935- ,Representative,Democrat,TX,110(2007-2008),M.P.A.,Southern Methodist University,1976," Dallas, Tex."
"JOHNSON, Hank",http://bioguide.congress.gov/scripts/biodisplay.pl?index=J000288,1954- ,Representative,Democrat,GA,110(2007-2008),J.D.,Thurgood Marshall School of Law,1979," Texas Southern University, Houston, Tex."
"JOHNSON, Sam",http://bioguide.congress.gov/scripts/biodisplay.pl?index=J000174,1930- ,Representative,Republican,TX,110(2007-2008),B.B.A.,Southern Methodist University,1951," Dallas, Tex."
"JOHNSON, Sam",http://bioguide.congress.gov/scripts/biodisplay.pl?index=J000174,1930- ,Representative,Republican,TX,110(2007-2008),M.S.I.A.,George Washington University,1974," Washington, D.C."
"JOHNSON, Timothy Peter (Tim)",http://bioguide.congress.gov/scripts/biodisplay.pl?index=J000177,1946- ,Senator,Democrat,SD,110(2007-2008),None,None,None,None
"JOHNSON, Timothy V.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=J000285,1946- ,Representative,Republican,IL,110(2007-2008),J.D.,University of Illinois,1972," Champaign, Ill."
"JONES, Stephanie Tubbs",http://bioguide.congress.gov/scripts/biodisplay.pl?index=J000284,1949-2008,Representative,Democrat,OH,110(2007-2008),B.A.,Case Western Reserve University,1971," Cleveland, Ohio"
"JONES, Stephanie Tubbs",http://bioguide.congress.gov/scripts/biodisplay.pl?index=J000284,1949-2008,Representative,Democrat,OH,110(2007-2008),J.D.,Case Western Reserve University,1974," Cleveland, Ohio"
"JONES, Walter Beaman, Jr.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=J000255,1943- ,Representative,Republican,NC,110(2007-2008),None,None,None,None
"JORDAN, Jim",http://bioguide.congress.gov/scripts/biodisplay.pl?index=J000289,1964- ,Representative,Republican,OH,110(2007-2008),B.S.,University of Wisconsin,1986," Madison, Wis."
"JORDAN, Jim",http://bioguide.congress.gov/scripts/biodisplay.pl?index=J000289,1964- ,Representative,Republican,OH,110(2007-2008),M.A.,Ohio State University,1991," Columbus, Ohio"
"JORDAN, Jim",http://bioguide.congress.gov/scripts/biodisplay.pl?index=J000289,1964- ,Representative,Republican,OH,110(2007-2008),J.D.,Capital University,2001," Columbus, Ohio"
"KAGEN, Steven",http://bioguide.congress.gov/scripts/biodisplay.pl?index=K000365,1949- ,Representative,Democrat,WI,110(2007-2008),M.D.,University of Wisconsin,1976," Madison, Wis."
"KANJORSKI, Paul E.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=K000008,1937- ,Representative,Democrat,PA,110(2007-2008),None,None,None,None
"KAPTUR, Marcia Carolyn (Marcy)",http://bioguide.congress.gov/scripts/biodisplay.pl?index=K000009,1946- ,Representative,Democrat,OH,110(2007-2008),B.A.,University of Wisconsin,1968," Madison, Wis."
"KAPTUR, Marcia Carolyn (Marcy)",http://bioguide.congress.gov/scripts/biodisplay.pl?index=K000009,1946- ,Representative,Democrat,OH,110(2007-2008),M.A.,University of Michigan,1974," Ann Arbor, Mich."
"KELLER, Richard (Ric)",http://bioguide.congress.gov/scripts/biodisplay.pl?index=K000361,1964- ,Representative,Republican,FL,110(2007-2008),B.A.,East Tennessee State University,1986," Johnson City, Tenn."
"KELLER, Richard (Ric)",http://bioguide.congress.gov/scripts/biodisplay.pl?index=K000361,1964- ,Representative,Republican,FL,110(2007-2008),J.D.,Vanderbilt University,1992," Nashville, Tenn."
"KENNEDY, Edward Moore (Ted)",http://bioguide.congress.gov/scripts/biodisplay.pl?index=K000105,1932-2009,Senator,Democrat,MA,110(2007-2008),None,None,None,None
"KENNEDY, Patrick Joseph",http://bioguide.congress.gov/scripts/biodisplay.pl?index=K000113,1967- ,Representative,Democrat,RI,110(2007-2008),B.S.,Providence College,1991," Providence, R.I."
"KERRY, John Forbes",http://bioguide.congress.gov/scripts/biodisplay.pl?index=K000148,1943- ,Senator,Democrat,MA,110(2007-2008),None,None,None,None
"KILDEE, Dale Edward",http://bioguide.congress.gov/scripts/biodisplay.pl?index=K000172,1929- ,Representative,Democrat,MI,110(2007-2008),B.A.,Sacred Heart Seminary,1952," Detroit, Mich."
"KILDEE, Dale Edward",http://bioguide.congress.gov/scripts/biodisplay.pl?index=K000172,1929- ,Representative,Democrat,MI,110(2007-2008),M.A.,University of Michigan,1961," Ann Arbor, Mich."
"KILPATRICK, Carolyn Cheeks",http://bioguide.congress.gov/scripts/biodisplay.pl?index=K000180,1945- ,Representative,Democrat,MI,110(2007-2008),B.S.,Western Michigan University,1972," Kalamazoo, Mich."
"KILPATRICK, Carolyn Cheeks",http://bioguide.congress.gov/scripts/biodisplay.pl?index=K000180,1945- ,Representative,Democrat,MI,110(2007-2008),M.S.,University of Michigan,1977," Ann Arbor, Mich."
"KIND, Ron",http://bioguide.congress.gov/scripts/biodisplay.pl?index=K000188,1963- ,Representative,Democrat,WI,110(2007-2008),B.A.,Harvard University,1985," Cambridge, Mass."
"KIND, Ron",http://bioguide.congress.gov/scripts/biodisplay.pl?index=K000188,1963- ,Representative,Democrat,WI,110(2007-2008),M.A.,London School of Economics,1986," London, England"
"KIND, Ron",http://bioguide.congress.gov/scripts/biodisplay.pl?index=K000188,1963- ,Representative,Democrat,WI,110(2007-2008),J.D.,University of Minnesota School of Law,1990," Minneapolis, Minn."
"KING, Peter T.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=K000210,1944- ,Representative,Republican,NY,110(2007-2008),J.D.,Notre Dame University,1968," Notre Dame, Ind."
"KING, Steve",http://bioguide.congress.gov/scripts/biodisplay.pl?index=K000362,1949- ,Representative,Republican,IA,110(2007-2008),None,None,None,None
"KINGSTON, Jack",http://bioguide.congress.gov/scripts/biodisplay.pl?index=K000220,1955- ,Representative,Republican,GA,110(2007-2008),A.B.,University of Georgia,1978," Athens, Ga."
"KIRK, Mark Steven",http://bioguide.congress.gov/scripts/biodisplay.pl?index=K000360,1959- ,Representative,Republican,IL,110(2007-2008),B.A.,Cornell University,1981," Ithaca, N.Y."
"KIRK, Mark Steven",http://bioguide.congress.gov/scripts/biodisplay.pl?index=K000360,1959- ,Representative,Republican,IL,110(2007-2008),M.S.,London School of Economics,1982," London, England"
"KIRK, Mark Steven",http://bioguide.congress.gov/scripts/biodisplay.pl?index=K000360,1959- ,Representative,Republican,IL,110(2007-2008),J.D.,Georgetown University,1992," Washington, D.C."
"KLEIN, Ron",http://bioguide.congress.gov/scripts/biodisplay.pl?index=K000366,1957- ,Representative,Democrat,FL,110(2007-2008),B.A.,Ohio State University,1979," Columbus, Ohio"
"KLEIN, Ron",http://bioguide.congress.gov/scripts/biodisplay.pl?index=K000366,1957- ,Representative,Democrat,FL,110(2007-2008),J.D.,Case Western Reserve University,1982," Cleveland, Ohio"
"KLINE, John",http://bioguide.congress.gov/scripts/biodisplay.pl?index=K000363,1947- ,Representative,Republican,MN,110(2007-2008),B.A.,Rice University,1969," Houston, Tex."
"KLINE, John",http://bioguide.congress.gov/scripts/biodisplay.pl?index=K000363,1947- ,Representative,Republican,MN,110(2007-2008),M.P.A.,Shippensburg University of Pennsylvania,1988," Shippensburg, Pa."
"KLOBUCHAR, Amy",http://bioguide.congress.gov/scripts/biodisplay.pl?index=K000367,1960- ,Senator,Democrat,MN,110(2007-2008),None,None,None,None
"KNOLLENBERG, Joseph",http://bioguide.congress.gov/scripts/biodisplay.pl?index=K000288,1933- ,Representative,Republican,MI,110(2007-2008),B.S.,Eastern Illinois University,1955," Charleston, Ill."
"KOHL, Herbert H.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=K000305,1935- ,Senator,Democrat,WI,110(2007-2008),None,None,None,None
"KUCINICH, Dennis",http://bioguide.congress.gov/scripts/biodisplay.pl?index=K000336,1946- ,Representative,Democrat,OH,110(2007-2008),B.A.,Case Western Reserve University,1973," Cleveland, Ohio"
"KUCINICH, Dennis",http://bioguide.congress.gov/scripts/biodisplay.pl?index=K000336,1946- ,Representative,Democrat,OH,110(2007-2008),M.A.,Case Western Reserve University,1973," Cleveland, Ohio"
"KUHL, John R. (Randy), Jr.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=K000364,1943- ,Representative,Republican,NY,110(2007-2008),B.S.,Union College,1966," Schenectady, N.Y."
"KUHL, John R. (Randy), Jr.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=K000364,1943- ,Representative,Republican,NY,110(2007-2008),J.D.,Syracuse University,1969," Syracuse, N.Y."
"KYL, Jon Llewellyn",http://bioguide.congress.gov/scripts/biodisplay.pl?index=K000352,1942- ,Senator,Republican,AZ,110(2007-2008),None,None,None,None
"LaHOOD, Ray H.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000552,1945- ,Representative,Republican,IL,110(2007-2008),B.S.,Bradley University,1971," Peoria, Ill."
"LAMBORN, Doug",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000564,1954- ,Representative,Republican,CO,110(2007-2008),B.S.,University of Kansas,1978," Lawrence, Kans."
"LAMBORN, Doug",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000564,1954- ,Representative,Republican,CO,110(2007-2008),J.D.,University of Kansas,1985," Lawrence, Kans."
"LAMPSON, Nicholas V.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000043,1945- ,Representative,Democrat,TX,110(2007-2008),B.S.,Lamar University,1968," Beaumont, Tex."
"LAMPSON, Nicholas V.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000043,1945- ,Representative,Democrat,TX,110(2007-2008),M.Ed.,Lamar University,1971," Beaumont, Tex."
"LANDRIEU, Mary L.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000550,1955- ,Senator,Democrat,LA,110(2007-2008),None,None,None,None
"LANGEVIN, James",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000559,1964- ,Representative,Democrat,RI,110(2007-2008),B.A.,Rhode Island College,1990," Providence, R.I."
"LANGEVIN, James",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000559,1964- ,Representative,Democrat,RI,110(2007-2008),M.A.,Harvard University,1994," Cambridge, Mass."
"LANTOS, Thomas Peter",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000090,1928-2008,Representative,Democrat,CA,110(2007-2008),B.A.,University of Washington,1949," Seattle, Wash."
"LANTOS, Thomas Peter",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000090,1928-2008,Representative,Democrat,CA,110(2007-2008),M.A.,University of Washington,1950," Seattle, Wash."
"LANTOS, Thomas Peter",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000090,1928-2008,Representative,Democrat,CA,110(2007-2008),Ph.D.,University of California,1953," Berkeley, Calif."
