"JOHNSON, Timothy V.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=J000285,1946- ,Representative,Republican,IL,107(2001-2002),J.D.,University of Illinois,1972," Champaign, Ill."
"JONES, Stephanie Tubbs",http://bioguide.congress.gov/scripts/biodisplay.pl?index=J000284,1949-2008,Representative,Democrat,OH,107(2001-2002),B.A.,Case Western Reserve University,1971," Cleveland, Ohio"
"JONES, Stephanie Tubbs",http://bioguide.congress.gov/scripts/biodisplay.pl?index=J000284,1949-2008,Representative,Democrat,OH,107(2001-2002),J.D.,Case Western Reserve University,1974," Cleveland, Ohio"
"KAPTUR, Marcia Carolyn (Marcy)",http://bioguide.congress.gov/scripts/biodisplay.pl?index=K000009,1946- ,Representative,Democrat,OH,107(2001-2002),B.A.,University of Wisconsin,1968," Madison, Wis."
"KAPTUR, Marcia Carolyn (Marcy)",http://bioguide.congress.gov/scripts/biodisplay.pl?index=K000009,1946- ,Representative,Democrat,OH,107(2001-2002),M.A.,University of Michigan,1974," Ann Arbor, Mich."
"KELLER, Richard (Ric)",http://bioguide.congress.gov/scripts/biodisplay.pl?index=K000361,1964- ,Representative,Republican,FL,107(2001-2002),B.A.,East Tennessee State University,1986," Johnson City, Tenn."
"KELLER, Richard (Ric)",http://bioguide.congress.gov/scripts/biodisplay.pl?index=K000361,1964- ,Representative,Republican,FL,107(2001-2002),J.D.,Vanderbilt University,1992," Nashville, Tenn."
"KELLY, Sue W.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=K000078,1936- ,Representative,Republican,NY,107(2001-2002),B.A.,Denison University,1958," Granville, Ohio"
"KELLY, Sue W.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=K000078,1936- ,Representative,Republican,NY,107(2001-2002),M.A.,Sarah Lawrence College,1985," Bronxville, N.Y."
"KENNEDY, Mark",http://bioguide.congress.gov/scripts/biodisplay.pl?index=K000358,1957- ,Representative,Republican,MN,107(2001-2002),M.B.A.,University of Michigan,1983," Ann Arbor, Mich."
"KENNEDY, Patrick Joseph",http://bioguide.congress.gov/scripts/biodisplay.pl?index=K000113,1967- ,Representative,Democrat,RI,107(2001-2002),B.S.,Providence College,1991," Providence, R.I."
"KERNS, Brian D.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=K000359,1957- ,Representative,Republican,IN,107(2001-2002),B.S., Indiana State University,1991," Terre Haute, Ind."
"KERNS, Brian D.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=K000359,1957- ,Representative,Republican,IN,107(2001-2002),M.P.A., Indiana State University,1992," Terre Haute, Ind."
"KILDEE, Dale Edward",http://bioguide.congress.gov/scripts/biodisplay.pl?index=K000172,1929- ,Representative,Democrat,MI,107(2001-2002),B.A.,Sacred Heart Seminary,1952," Detroit, Mich."
"KILDEE, Dale Edward",http://bioguide.congress.gov/scripts/biodisplay.pl?index=K000172,1929- ,Representative,Democrat,MI,107(2001-2002),M.A.,University of Michigan,1961," Ann Arbor, Mich."
"KILPATRICK, Carolyn Cheeks",http://bioguide.congress.gov/scripts/biodisplay.pl?index=K000180,1945- ,Representative,Democrat,MI,107(2001-2002),B.S.,Western Michigan University,1972," Kalamazoo, Mich."
"KILPATRICK, Carolyn Cheeks",http://bioguide.congress.gov/scripts/biodisplay.pl?index=K000180,1945- ,Representative,Democrat,MI,107(2001-2002),M.S.,University of Michigan,1977," Ann Arbor, Mich."
"KIND, Ron",http://bioguide.congress.gov/scripts/biodisplay.pl?index=K000188,1963- ,Representative,Democrat,WI,107(2001-2002),B.A.,Harvard University,1985," Cambridge, Mass."
"KIND, Ron",http://bioguide.congress.gov/scripts/biodisplay.pl?index=K000188,1963- ,Representative,Democrat,WI,107(2001-2002),M.A.,London School of Economics,1986," London, England"
"KIND, Ron",http://bioguide.congress.gov/scripts/biodisplay.pl?index=K000188,1963- ,Representative,Democrat,WI,107(2001-2002),J.D.,University of Minnesota School of Law,1990," Minneapolis, Minn."
"KING, Peter T.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=K000210,1944- ,Representative,Republican,NY,107(2001-2002),J.D.,Notre Dame University,1968," Notre Dame, Ind."
"KINGSTON, Jack",http://bioguide.congress.gov/scripts/biodisplay.pl?index=K000220,1955- ,Representative,Republican,GA,107(2001-2002),A.B.,University of Georgia,1978," Athens, Ga."
"KIRK, Mark Steven",http://bioguide.congress.gov/scripts/biodisplay.pl?index=K000360,1959- ,Representative,Republican,IL,107(2001-2002),B.A.,Cornell University,1981," Ithaca, N.Y."
"KIRK, Mark Steven",http://bioguide.congress.gov/scripts/biodisplay.pl?index=K000360,1959- ,Representative,Republican,IL,107(2001-2002),M.S.,London School of Economics,1982," London, England"
"KIRK, Mark Steven",http://bioguide.congress.gov/scripts/biodisplay.pl?index=K000360,1959- ,Representative,Republican,IL,107(2001-2002),J.D.,Georgetown University,1992," Washington, D.C."
"KNOLLENBERG, Joseph",http://bioguide.congress.gov/scripts/biodisplay.pl?index=K000288,1933- ,Representative,Republican,MI,107(2001-2002),B.S.,Eastern Illinois University,1955," Charleston, Ill."
"KOLBE, James Thomas",http://bioguide.congress.gov/scripts/biodisplay.pl?index=K000306,1942- ,Representative,Republican,AZ,107(2001-2002),B.A.,Northwestern University,1965," Evanston, Ill."
"KOLBE, James Thomas",http://bioguide.congress.gov/scripts/biodisplay.pl?index=K000306,1942- ,Representative,Republican,AZ,107(2001-2002),M.B.A.,Stanford University,1967," Stanford, Calif."
"KUCINICH, Dennis",http://bioguide.congress.gov/scripts/biodisplay.pl?index=K000336,1946- ,Representative,Democrat,OH,107(2001-2002),B.A.,Case Western Reserve University,1973," Cleveland, Ohio"
"KUCINICH, Dennis",http://bioguide.congress.gov/scripts/biodisplay.pl?index=K000336,1946- ,Representative,Democrat,OH,107(2001-2002),M.A.,Case Western Reserve University,1973," Cleveland, Ohio"
"LaFALCE, John Joseph",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000556,1939- ,Representative,Democrat,NY,107(2001-2002),B.S.,Canisius College,1961," Buffalo, N.Y."
"LaFALCE, John Joseph",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000556,1939- ,Representative,Democrat,NY,107(2001-2002),J.D.,Villanova Law School,1964," Philadelphia, Pa."
"LaHOOD, Ray H.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000552,1945- ,Representative,Republican,IL,107(2001-2002),B.S.,Bradley University,1971," Peoria, Ill."
"LAMPSON, Nicholas V.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000043,1945- ,Representative,Democrat,TX,107(2001-2002),B.S.,Lamar University,1968," Beaumont, Tex."
"LAMPSON, Nicholas V.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000043,1945- ,Representative,Democrat,TX,107(2001-2002),M.Ed.,Lamar University,1971," Beaumont, Tex."
"LANGEVIN, James",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000559,1964- ,Representative,Democrat,RI,107(2001-2002),B.A.,Rhode Island College,1990," Providence, R.I."
"LANGEVIN, James",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000559,1964- ,Representative,Democrat,RI,107(2001-2002),M.A.,Harvard University,1994," Cambridge, Mass."
"LANTOS, Thomas Peter",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000090,1928-2008,Representative,Democrat,CA,107(2001-2002),B.A.,University of Washington,1949," Seattle, Wash."
"LANTOS, Thomas Peter",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000090,1928-2008,Representative,Democrat,CA,107(2001-2002),M.A.,University of Washington,1950," Seattle, Wash."
"LANTOS, Thomas Peter",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000090,1928-2008,Representative,Democrat,CA,107(2001-2002),Ph.D.,University of California,1953," Berkeley, Calif."
"LARGENT, Steve",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000096,1954- ,Representative,Republican,OK,107(2001-2002),B.S.,University of Tulsa,1976," Tulsa, Okla."
"LARSEN, Richard Ray (Rick)",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000560,1965- ,Representative,Democrat,WA,107(2001-2002),B.A.,Pacific Lutheran University,1987," Tacoma, Wash."
"LARSEN, Richard Ray (Rick)",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000560,1965- ,Representative,Democrat,WA,107(2001-2002),M.P.A.,University of Minnesota,1990," Minneapolis, Minn."
"LARSON, John B.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000557,1948- ,Representative,Democrat,CT,107(2001-2002),B.A.,Central Connecticut University,1971," New Britain, Conn."
"LaTOURETTE, Steven C.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000553,1954- ,Representative,Republican,OH,107(2001-2002),B.A.,University of Michigan,1976,None
"LaTOURETTE, Steven C.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000553,1954- ,Representative,Republican,OH,107(2001-2002),J.D.,Cleveland State University,1979," Cleveland, Ohio"
"LEACH, James Albert Smith",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000169,1942- ,Representative,Republican,IA,107(2001-2002),B.A.,Princeton University,1964, Princeton. N.J.
"LEACH, James Albert Smith",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000169,1942- ,Representative,Republican,IA,107(2001-2002),M.A.,School of Advanced International Studies of Johns Hopkins University,1966," Washington, D.C."
"LEE, Barbara",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000551,1946- ,Representative,Democrat,CA,107(2001-2002),B.A.,Mills College,1973," Oakland, Calif."
"LEE, Barbara",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000551,1946- ,Representative,Democrat,CA,107(2001-2002),M.S.W.,University of California,1975," Berkeley, Calif."
"LEVIN, Sander Martin",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000263,1931- ,Representative,Democrat,MI,107(2001-2002),B.A.,University of Chicago,1952," Chicago, Ill."
"LEVIN, Sander Martin",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000263,1931- ,Representative,Democrat,MI,107(2001-2002),M.A.,Columbia University,1954," New York, N.Y."
"LEVIN, Sander Martin",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000263,1931- ,Representative,Democrat,MI,107(2001-2002),LL.B.,Harvard University,1957," Cambridge, Mass."
"LEWIS, Charles Jeremy (Jerry)",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000274,1934- ,Representative,Republican,CA,107(2001-2002),B.A.,University of California,1956," Los Angeles, Calif."
"LEWIS, John R.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000287,1940- ,Representative,Democrat,GA,107(2001-2002),B.A.,American Baptist Theological Seminary,1961," Nashville, Tenn."
"LEWIS, John R.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000287,1940- ,Representative,Democrat,GA,107(2001-2002),B.A.,Fisk University,1967," Nashville, Tenn."
"LEWIS, Ron",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000293,1946- ,Representative,Republican,KY,107(2001-2002),B.A.,University of Kentucky,1969," Lexington, Ky."
"LEWIS, Ron",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000293,1946- ,Representative,Republican,KY,107(2001-2002),M.A.,Morehead State University,1981," Morehead, Ky."
"LINDER, John Elmer",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000321,1942- ,Representative,Republican,GA,107(2001-2002),B.S.,University of Minnesota,1964," Duluth, Minn."
"LINDER, John Elmer",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000321,1942- ,Representative,Republican,GA,107(2001-2002),D.D.S.,University of Minnesota School of Dentistry,1967," Duluth, Minn."
"LOFGREN, Zoe",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000397,1947- ,Representative,Democrat,CA,107(2001-2002),B.A.,Stanford University,1970," Stanford, Calif."
"LOFGREN, Zoe",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000397,1947- ,Representative,Democrat,CA,107(2001-2002),J.D.,Santa Clara University School of Law,1975," Santa Clara, Calif."
"LOWEY, Nita M.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000480,1937- ,Representative,Democrat,NY,107(2001-2002),B.S.,Mount Holyoke College,1959," South Hadley, Mass."
"LUCAS, Frank D.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000491,1960- ,Representative,Republican,OK,107(2001-2002),B.S.,Oklahoma State University,1982,None
"LUTHER, William Paul",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000521,1945- ,Representative,Democrat,MN,107(2001-2002),B.S.,University of Minnesota,1967,None
"LUTHER, William Paul",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000521,1945- ,Representative,Democrat,MN,107(2001-2002),J.D.,University of Minnesota School of Law,1970,None
"LYNCH, Stephen F.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000562,1955- ,Representative,Democrat,MA,107(2001-2002),B.S.,Wentworth Institute,1988," Boston, Mass."
"LYNCH, Stephen F.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000562,1955- ,Representative,Democrat,MA,107(2001-2002),J.D.,Boston College,1991," Chestnut Hill, Mass."
"LYNCH, Stephen F.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000562,1955- ,Representative,Democrat,MA,107(2001-2002),M.A.,Harvard University,1998," Cambridge, Mass."
"MALONEY, Carolyn Bosher",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000087,1946- ,Representative,Democrat,NY,107(2001-2002),B.A.,Greensboro College,1968," Greensboro, N.C."
"MALONEY, James H.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000090,1948- ,Representative,Democrat,CT,107(2001-2002),B.A.,Harvard University,1972," Cambridge, Mass."
"MALONEY, James H.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000090,1948- ,Representative,Democrat,CT,107(2001-2002),J.D.,Boston University School of Law,1980, Mass.
"MANZULLO, Donald A.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M001138,1944- ,Representative,Republican,IL,107(2001-2002),B.A.,American University,1967," Washington, D.C."
"MANZULLO, Donald A.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M001138,1944- ,Representative,Republican,IL,107(2001-2002),J.D.,Marquette University School of Law,1970," Milwaukee, Wis."
"MARKEY, Edward John",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000133,1946- ,Representative,Democrat,MA,107(2001-2002),B.A.,Boston College,1968," Chestnut Hill, Mass."
"MARKEY, Edward John",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000133,1946- ,Representative,Democrat,MA,107(2001-2002),J.D.,Boston College Law School,1972," Chestnut Hill, Mass."
"MASCARA, Frank R.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000212,1930-2011,Representative,Democrat,PA,107(2001-2002),B.A.,California University of Pennsylvania,1972," California, Pa."
"MATHESON, James David (Jim)",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M001142,1960- ,Representative,Democrat,UT,107(2001-2002),A.B.,Harvard University,1982," Cambridge, Mass."
"MATHESON, James David (Jim)",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M001142,1960- ,Representative,Democrat,UT,107(2001-2002),M.B.A.,University of California,1987," Los Angeles, Calif."
"MATSUI, Robert T.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000249,1941-2005,Representative,Democrat,CA,107(2001-2002),A.B.,University of California,1963," Berkeley, Calif."
"MATSUI, Robert T.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000249,1941-2005,Representative,Democrat,CA,107(2001-2002),J.D.,Hastings College of Law,1966," University of California, San Francisco, Calif."
"McCARTHY, Karen",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000316,1947-2010,Representative,Democrat,MO,107(2001-2002),B.A.,University of Kansas,1969," Lawrence, Kans."
"McCARTHY, Karen",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000316,1947-2010,Representative,Democrat,MO,107(2001-2002),M.A.,University of Missouri,1976," Kansas City, Mo."
"McCARTHY, Karen",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000316,1947-2010,Representative,Democrat,MO,107(2001-2002),M.B.A.,University of Kansas,1986," Lawrence, Kans."
"McCRERY, James O., III",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000388,1949- ,Representative,Republican,LA,107(2001-2002),B.A.,Louisiana Tech University,1971," Ruston, La."
"McCRERY, James O., III",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000388,1949- ,Representative,Republican,LA,107(2001-2002),J.D.,Louisiana State University,1975," Shreveport, La."
"McDERMOTT, James A.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000404,1936- ,Representative,Democrat,WA,107(2001-2002),B.S.,Wheaton College,1958," Wheaton, Ill."
"McDERMOTT, James A.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000404,1936- ,Representative,Democrat,WA,107(2001-2002),M.D.,University of Illinois Medical School,1963," Chicago, Ill."
"McGOVERN, James P.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000312,1959- ,Representative,Democrat,MA,107(2001-2002),B.A.,American University,1981," Washington, D.C."
"McGOVERN, James P.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000312,1959- ,Representative,Democrat,MA,107(2001-2002),M.P.A.,American University,1984," Washington, D.C."
"McHUGH, John Michael",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000472,1948- ,Representative,Republican,NY,107(2001-2002),B.A.,Utica College of Syracuse University,1970," Utica, N.Y."
"McINNIS, Scott",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000477,1953- ,Representative,Republican,CO,107(2001-2002),B.A.,Fort Lewis College,1975," Durango, Colo."
"McINTYRE, Mike",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000485,1956- ,Representative,Democrat,NC,107(2001-2002),B.A.,University of North Carolina,1978," Chapel Hill, N.C."
"McINTYRE, Mike",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000485,1956- ,Representative,Democrat,NC,107(2001-2002),J.D.,University of North Carolina,1981," Chapel Hill, N.C."
"McKEON, Howard P. (Buck)",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000508,1938- ,Representative,Republican,CA,107(2001-2002),B.S.,Brigham Young University,1985," Provo, Utah"
"McKINNEY, Cynthia Ann",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000523,1955- ,Representative,Democrat,GA,107(2001-2002),B.A.,University of Southern California,1978," Los Angeles, Calif."
"McNULTY, Michael Robert",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000590,1947- ,Representative,Democrat,NY,107(2001-2002),B.A.,College of the Holy Cross,1969," Worcester, Mass."
"MEEHAN, Martin Thomas",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000627,1956- ,Representative,Democrat,MA,107(2001-2002),B.S.,University of Massachusetts,1978," Lowell, Mass."
"MEEHAN, Martin Thomas",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000627,1956- ,Representative,Democrat,MA,107(2001-2002),M.P.A.,Suffolk University,1981," Boston, Mass."
"MEEHAN, Martin Thomas",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000627,1956- ,Representative,Democrat,MA,107(2001-2002),J.D.,Suffolk University School of Law,1983," Boston, Mass."
"MEEK, Carrie P.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000628,1926- ,Representative,Democrat,FL,107(2001-2002),M.S.,University of Michigan,1948,None
"MEEKS, Gregory W.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M001137,1953- ,Representative,Democrat,NY,107(2001-2002),B.A.,Adelphi University,1975," Garden City, N.Y."
"MEEKS, Gregory W.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M001137,1953- ,Representative,Democrat,NY,107(2001-2002),J.D.,Howard University,1978," Washington, D.C."
"MENENDEZ, Robert",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000639,1954- ,Representative,Democrat,NJ,107(2001-2002),J.D.,Rutgers University School of Law,1979," Newark, N.J."
"MICA, John L.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000689,1943- ,Representative,Republican,FL,107(2001-2002),B.A.,University of Florida,1967," Gainesville, Fla."
"MILLENDER-McDONALD, Juanita",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000714,1938-2007,Representative,Democrat,CA,107(2001-2002),B.S.,University of Redlands,1981," Redlands, Calif."
"MILLENDER-McDONALD, Juanita",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000714,1938-2007,Representative,Democrat,CA,107(2001-2002),M.A.,California State University,1988," Los Angeles, Calif."
"MILLER, Daniel",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000720,1942- ,Representative,Republican,FL,107(2001-2002),B.S.,University of Florida,1964, Gainesville
"MILLER, Daniel",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000720,1942- ,Representative,Republican,FL,107(2001-2002),M.B.A.,Emory University,1965," Atlanta, Ga."
"MILLER, Daniel",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000720,1942- ,Representative,Republican,FL,107(2001-2002),Ph.D.,Louisiana State University,1970," Baton Rouge, La."
"MILLER, George",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000725,1945- ,Representative,Democrat,CA,107(2001-2002),A.A.,Diablo Valley College,1965," Pleasant Hill, Calif."
"MILLER, George",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000725,1945- ,Representative,Democrat,CA,107(2001-2002),A.B.,San Francisco State University,1968," San Francisco, Calif."
"MILLER, George",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000725,1945- ,Representative,Democrat,CA,107(2001-2002),J.D.,University of California Law School,1972," Davis, Calif."
"MILLER, Jefferson B. (Jeff)",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M001144,1959- ,Representative,Republican,FL,107(2001-2002),B.A.,University of Florida,1984," Gainesville, Fla."
"MINK, Patsy Takemoto",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000797,1927-2002,Representative,Democrat,HI,107(2001-2002),B.A.,University of Hawaii,1948," Manoa, Hawaii"
"MINK, Patsy Takemoto",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000797,1927-2002,Representative,Democrat,HI,107(2001-2002),J.D.,University of Chicago Law School,1951," Chicago, Ill."
"MOAKLEY, John Joseph",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000834,1927-2001,Representative,Democrat,MA,107(2001-2002),LL.B.,Suffolk University Law School,1956," Boston, Mass."
"MOLLOHAN, Alan Bowlby",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000844,1943- ,Representative,Democrat,WV,107(2001-2002),A.B.,College of William and Mary,1966," Williamsburg, Va."
"MOLLOHAN, Alan Bowlby",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000844,1943- ,Representative,Democrat,WV,107(2001-2002),LL.D.,West Virginia University,1970," Morgantown, W.Va."
"MOORE, Dennis",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M001140,1945- ,Representative,Democrat,KS,107(2001-2002),B.A.,University of Kansas,1967," Lawrence, Kans."
"MOORE, Dennis",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M001140,1945- ,Representative,Democrat,KS,107(2001-2002),J.D.,Washburn University School of Law,1970," Topeka, Kans."
"MORAN, James P.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000933,1945- ,Representative,Democrat,VA,107(2001-2002),B.A.,College of the Holy Cross,1967," Worcester, Mass."
"MORAN, James P.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000933,1945- ,Representative,Democrat,VA,107(2001-2002),M.P.A.,University of Pittsburgh,1970," Pittsburgh, Pa."
"MORELLA, Constance A.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000941,1931- ,Representative,Republican,MD,107(2001-2002),A.B.,Boston University,1954," Boston, Mass."
"MORELLA, Constance A.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000941,1931- ,Representative,Republican,MD,107(2001-2002),M.A.,American University,1967," Washington, D.C."
"MURTHA, John Patrick, Jr.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M001120,1932-2010,Representative,Democrat,PA,107(2001-2002),B.A.,University of Pittsburgh,1962," Pittsburgh, Pa."
"NADLER, Jerrold Lewis",http://bioguide.congress.gov/scripts/biodisplay.pl?index=N000002,1947- ,Representative,Democrat,NY,107(2001-2002),B.A.,Columbia University,1969," New York, N.Y."
"NADLER, Jerrold Lewis",http://bioguide.congress.gov/scripts/biodisplay.pl?index=N000002,1947- ,Representative,Democrat,NY,107(2001-2002),J.D.,Fordham University,1978," New York, N.Y."
"NEAL, Richard Edmund",http://bioguide.congress.gov/scripts/biodisplay.pl?index=N000015,1949- ,Representative,Democrat,MA,107(2001-2002),B.A.,American International College,1972," Springfield, Mass."
"NEAL, Richard Edmund",http://bioguide.congress.gov/scripts/biodisplay.pl?index=N000015,1949- ,Representative,Democrat,MA,107(2001-2002),M.B.A.,University of Hartford,1976," West Hartford, Conn."
"NETHERCUTT, George R., Jr.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=N000051,1944- ,Representative,Republican,WA,107(2001-2002),B.A.,Washington State University,1967," Spokane, Wash."
"NETHERCUTT, George R., Jr.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=N000051,1944- ,Representative,Republican,WA,107(2001-2002),J.D.,Gonzaga University School of Law,1971," Spokane, Wash."
"NEY, Robert William",http://bioguide.congress.gov/scripts/biodisplay.pl?index=N000081,1954- ,Representative,Republican,OH,107(2001-2002),B.S.,Ohio State University,1976,None
"NORTON, Eleanor Holmes",http://bioguide.congress.gov/scripts/biodisplay.pl?index=N000147,1937- ,Delegate,Democrat,DC,107(2001-2002),B.A.,Antioch College of Antioch University,1960," Yellow Springs, Ohio"
"NORTON, Eleanor Holmes",http://bioguide.congress.gov/scripts/biodisplay.pl?index=N000147,1937- ,Delegate,Democrat,DC,107(2001-2002),M.A.,Yale University,1963," New Haven, Conn."
"NORTON, Eleanor Holmes",http://bioguide.congress.gov/scripts/biodisplay.pl?index=N000147,1937- ,Delegate,Democrat,DC,107(2001-2002),LL.B.,Yale University Law School,1964," New Haven, Conn."
"NORWOOD, Charles W., Jr.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=N000159,1941-2007,Representative,Republican,GA,107(2001-2002),B.A.,Georgia Southern University,1964," Statesboro, Ga."
"NORWOOD, Charles W., Jr.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=N000159,1941-2007,Representative,Republican,GA,107(2001-2002),D.D.S.,Georgetown University Dental School,1967," Washington, D.C"
"NUSSLE, James Allen",http://bioguide.congress.gov/scripts/biodisplay.pl?index=N000172,1960- ,Representative,Republican,IA,107(2001-2002),B.A.,Luther College,1983," Decorah, Iowa"
"NUSSLE, James Allen",http://bioguide.congress.gov/scripts/biodisplay.pl?index=N000172,1960- ,Representative,Republican,IA,107(2001-2002),J.D.,Drake University,1985," Des Moines, Iowa"
"OBERSTAR, James Louis",http://bioguide.congress.gov/scripts/biodisplay.pl?index=O000006,1934-2014,Representative,Democrat,MN,107(2001-2002),M.A.,College of Europe,1957," Bruges, Belgium"
"OBEY, David Ross",http://bioguide.congress.gov/scripts/biodisplay.pl?index=O000007,1938- ,Representative,Democrat,WI,107(2001-2002),B.S.,University of Wisconsin,1960," Madison, Wis."
"OBEY, David Ross",http://bioguide.congress.gov/scripts/biodisplay.pl?index=O000007,1938- ,Representative,Democrat,WI,107(2001-2002),M.A.,University of Wisconsin,1962," Madison, Wis."
"OLVER, John Walter",http://bioguide.congress.gov/scripts/biodisplay.pl?index=O000085,1936- ,Representative,Democrat,MA,107(2001-2002),B.S.,Rensselaer Polytechnic Institute,1955," Troy, N.Y."
