"KOLBE, James Thomas",http://bioguide.congress.gov/scripts/biodisplay.pl?index=K000306,1942- ,Representative,Republican,AZ,103(1993-1994),M.B.A.,Stanford University,1967," Stanford, Calif."
"KOPETSKI, Michael J.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=K000312,1949- ,Representative,Democrat,OR,103(1993-1994),B.A.,American University,1971,None
"KOPETSKI, Michael J.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=K000312,1949- ,Representative,Democrat,OR,103(1993-1994),J.D.,Northwestern School of Law at Lewis and Clark College,1978,None
"KREIDLER, Myron Bradford (Mike)",http://bioguide.congress.gov/scripts/biodisplay.pl?index=K000328,1943- ,Representative,Democrat,WA,103(1993-1994),B.S.,Pacific University,1967,None
"KREIDLER, Myron Bradford (Mike)",http://bioguide.congress.gov/scripts/biodisplay.pl?index=K000328,1943- ,Representative,Democrat,WA,103(1993-1994),M.P.H.,University of California,1972, Los Angeles
"KRUEGER, Robert Charles",http://bioguide.congress.gov/scripts/biodisplay.pl?index=K000333,1935- ,Senator,Democrat,TX,103(1993-1994),B.A.,Southern Methodist University,1957," Dallas, Tex."
"KRUEGER, Robert Charles",http://bioguide.congress.gov/scripts/biodisplay.pl?index=K000333,1935- ,Senator,Democrat,TX,103(1993-1994),M.A.,Duke University,1958," Durham, N.C."
"LaFALCE, John Joseph",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000556,1939- ,Representative,Democrat,NY,103(1993-1994),B.S.,Canisius College,1961," Buffalo, N.Y."
"LaFALCE, John Joseph",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000556,1939- ,Representative,Democrat,NY,103(1993-1994),J.D.,Villanova Law School,1964," Philadelphia, Pa."
"LANCASTER, H. Martin",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000045,1943- ,Representative,Democrat,NC,103(1993-1994),A.B.,University of North Carolina,1965, Chapel Hill
"LANCASTER, H. Martin",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000045,1943- ,Representative,Democrat,NC,103(1993-1994),J.D.,University of North Carolina Law School,1967,None
"LANTOS, Thomas Peter",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000090,1928-2008,Representative,Democrat,CA,103(1993-1994),B.A.,University of Washington,1949," Seattle, Wash."
"LANTOS, Thomas Peter",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000090,1928-2008,Representative,Democrat,CA,103(1993-1994),M.A.,University of Washington,1950," Seattle, Wash."
"LANTOS, Thomas Peter",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000090,1928-2008,Representative,Democrat,CA,103(1993-1994),Ph.D.,University of California,1953," Berkeley, Calif."
"LARGENT, Steve",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000096,1954- ,Representative,Republican,OK,103(1993-1994),B.S.,University of Tulsa,1976," Tulsa, Okla."
"LaROCCO, Larry",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000098,1946- ,Representative,Democrat,ID,103(1993-1994),B.A.,University of  Portland,1967,None
"LaROCCO, Larry",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000098,1946- ,Representative,Democrat,ID,103(1993-1994),M.S.,Boston University,1969,None
"LAUGHLIN, Gregory H.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000119,1942- ,Representative,Democrat,TX,103(1993-1994),LL.B.,University of Texas School of Law,1967,None
"LAZIO, Enrico A. (Rick)",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000155,1958- ,Representative,Republican,NY,103(1993-1994),B.A.,Vassar College,1980,None
"LAZIO, Enrico A. (Rick)",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000155,1958- ,Representative,Republican,NY,103(1993-1994),J.D.,American University,1983,None
"LEACH, James Albert Smith",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000169,1942- ,Representative,Republican,IA,103(1993-1994),B.A.,Princeton University,1964, Princeton. N.J.
"LEACH, James Albert Smith",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000169,1942- ,Representative,Republican,IA,103(1993-1994),M.A.,School of Advanced International Studies of Johns Hopkins University,1966," Washington, D.C."
"LEHMAN, Richard Henry",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000225,1948- ,Representative,Democrat,CA,103(1993-1994),A.A.,Fresno City College,1968,None
"LEHMAN, Richard Henry",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000225,1948- ,Representative,Democrat,CA,103(1993-1994),B.A.,University of California at Santa Cruz,1971,None
"LEVIN, Sander Martin",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000263,1931- ,Representative,Democrat,MI,103(1993-1994),B.A.,University of Chicago,1952," Chicago, Ill."
"LEVIN, Sander Martin",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000263,1931- ,Representative,Democrat,MI,103(1993-1994),M.A.,Columbia University,1954," New York, N.Y."
"LEVIN, Sander Martin",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000263,1931- ,Representative,Democrat,MI,103(1993-1994),LL.B.,Harvard University,1957," Cambridge, Mass."
"LEVY, David A.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000267,1953- ,Representative,Republican,NY,103(1993-1994),B.A.,Hofstra University,1979," 1973, J.D."
"LEWIS, Charles Jeremy (Jerry)",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000274,1934- ,Representative,Republican,CA,103(1993-1994),B.A.,University of California,1956," Los Angeles, Calif."
"LEWIS, John R.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000287,1940- ,Representative,Democrat,GA,103(1993-1994),B.A.,American Baptist Theological Seminary,1961," Nashville, Tenn."
"LEWIS, John R.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000287,1940- ,Representative,Democrat,GA,103(1993-1994),B.A.,Fisk University,1967," Nashville, Tenn."
"LEWIS, Ron",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000293,1946- ,Representative,Republican,KY,103(1993-1994),B.A.,University of Kentucky,1969," Lexington, Ky."
"LEWIS, Ron",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000293,1946- ,Representative,Republican,KY,103(1993-1994),M.A.,Morehead State University,1981," Morehead, Ky."
"LINDER, John Elmer",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000321,1942- ,Representative,Republican,GA,103(1993-1994),B.S.,University of Minnesota,1964," Duluth, Minn."
"LINDER, John Elmer",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000321,1942- ,Representative,Republican,GA,103(1993-1994),D.D.S.,University of Minnesota School of Dentistry,1967," Duluth, Minn."
"LIVINGSTON, Robert Linlithgow, Jr.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000371,1943- ,Representative,Republican,LA,103(1993-1994),B.A.,Tulane University,1967," New Orleans, La."
"LIVINGSTON, Robert Linlithgow, Jr.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000371,1943- ,Representative,Republican,LA,103(1993-1994),J.D.,Tulane University Law School,1968," New Orleans, La."
"LONG, Jill Lynette",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000420,1952- ,Representative,Democrat,IN,103(1993-1994),B.S.,Valparaiso University,1974," Valparaiso, Ind."
"LONG, Jill Lynette",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000420,1952- ,Representative,Democrat,IN,103(1993-1994),M.B.A.,Indiana University,1978," Bloomington, Ind."
"LONG, Jill Lynette",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000420,1952- ,Representative,Democrat,IN,103(1993-1994),Ph.D.,Indiana University,1984," Bloomington, Ind."
"LOWEY, Nita M.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000480,1937- ,Representative,Democrat,NY,103(1993-1994),B.S.,Mount Holyoke College,1959," South Hadley, Mass."
"LUCAS, Frank D.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000491,1960- ,Representative,Republican,OK,103(1993-1994),B.S.,Oklahoma State University,1982,None
"MACHTLEY, Ronald K.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000015,1948- ,Representative,Republican,RI,103(1993-1994),B.S.,United States Naval Academy,1970," Annapolis, Md."
"MALONEY, Carolyn Bosher",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000087,1946- ,Representative,Democrat,NY,103(1993-1994),B.A.,Greensboro College,1968," Greensboro, N.C."
"MANN, David Scott",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000100,1939- ,Representative,Democrat,OH,103(1993-1994),A.B.,Harvard University,1968," 1961, LL.B., Harvard University School of Law"
"MANZULLO, Donald A.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M001138,1944- ,Representative,Republican,IL,103(1993-1994),B.A.,American University,1967," Washington, D.C."
"MANZULLO, Donald A.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M001138,1944- ,Representative,Republican,IL,103(1993-1994),J.D.,Marquette University School of Law,1970," Milwaukee, Wis."
"MARGOLIES-MEZVINSKY, Marjorie",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000129,1942- ,Representative,Democrat,PA,103(1993-1994),B.A.,University of Pennsylvania,1963,None
"MARKEY, Edward John",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000133,1946- ,Representative,Democrat,MA,103(1993-1994),B.A.,Boston College,1968," Chestnut Hill, Mass."
"MARKEY, Edward John",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000133,1946- ,Representative,Democrat,MA,103(1993-1994),J.D.,Boston College Law School,1972," Chestnut Hill, Mass."
"MATSUI, Robert T.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000249,1941-2005,Representative,Democrat,CA,103(1993-1994),A.B.,University of California,1963," Berkeley, Calif."
"MATSUI, Robert T.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000249,1941-2005,Representative,Democrat,CA,103(1993-1994),J.D.,Hastings College of Law,1966," University of California, San Francisco, Calif."
"MAZZOLI, Romano Louis",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000291,1932- ,Representative,Democrat,KY,103(1993-1994),B.S.,University of Notre Dame,1954," South Bend, Ind."
"MAZZOLI, Romano Louis",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000291,1932- ,Representative,Democrat,KY,103(1993-1994),J.D.,University of Louisville Law School,1960,None
"McCANDLESS, Alfred A.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000306,1927- ,Representative,Republican,CA,103(1993-1994),B.A.,University of California at Los  Angeles,1951,None
"McCLOSKEY, Francis Xavier",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000342,1939-2003,Representative,Democrat,IN,103(1993-1994),A.B.,Indiana University,1968," Bloomington, Ind."
"McCLOSKEY, Francis Xavier",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000342,1939-2003,Representative,Democrat,IN,103(1993-1994),J.D.,Indiana University School of Law,1971,None
"McCOLLUM, Ira William, Jr. (Bill)",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000350,1944- ,Representative,Republican,FL,103(1993-1994),B.A.,University of Florida,1966," Gainesville, Fla."
"McCOLLUM, Ira William, Jr. (Bill)",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000350,1944- ,Representative,Republican,FL,103(1993-1994),J.D.,University of Florida,1968, Gainesville
"McCRERY, James O., III",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000388,1949- ,Representative,Republican,LA,103(1993-1994),B.A.,Louisiana Tech University,1971," Ruston, La."
"McCRERY, James O., III",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000388,1949- ,Representative,Republican,LA,103(1993-1994),J.D.,Louisiana State University,1975," Shreveport, La."
"McCURDY, David Keith",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000398,1950- ,Representative,Democrat,OK,103(1993-1994),B.A.,University of Oklahoma,1972," Norman, Okla."
"McCURDY, David Keith",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000398,1950- ,Representative,Democrat,OK,103(1993-1994),J.D.,University of Oklahoma,1975, College of Law
"McDADE, Joseph Michael",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000399,1931- ,Representative,Republican,PA,103(1993-1994),LL.B.,University of Pennsylvania,1956,None
"McDERMOTT, James A.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000404,1936- ,Representative,Democrat,WA,103(1993-1994),B.S.,Wheaton College,1958," Wheaton, Ill."
"McDERMOTT, James A.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000404,1936- ,Representative,Democrat,WA,103(1993-1994),M.D.,University of Illinois Medical School,1963," Chicago, Ill."
"McHALE, Paul F., Jr.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000466,1950- ,Representative,Democrat,PA,103(1993-1994),B.A.,Lehigh University,1977," 1972, J.D., Georgetown University School of Law"
"McHUGH, John Michael",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000472,1948- ,Representative,Republican,NY,103(1993-1994),B.A.,Utica College of Syracuse University,1970," Utica, N.Y."
"McINNIS, Scott",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000477,1953- ,Representative,Republican,CO,103(1993-1994),B.A.,Fort Lewis College,1975," Durango, Colo."
"McKEON, Howard P. (Buck)",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000508,1938- ,Representative,Republican,CA,103(1993-1994),B.S.,Brigham Young University,1985," Provo, Utah"
"McKINNEY, Cynthia Ann",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000523,1955- ,Representative,Democrat,GA,103(1993-1994),B.A.,University of Southern California,1978," Los Angeles, Calif."
"McMILLAN, John Alexander, III (Alex)",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000566,1932- ,Representative,Republican,NC,103(1993-1994),B.A.,University of North Carolina,1954," Chapel Hill, N.C."
"McMILLAN, John Alexander, III (Alex)",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000566,1932- ,Representative,Republican,NC,103(1993-1994),M.B.A.,University of Virginia,1958," Charlottesville, Va."
"McNULTY, Michael Robert",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000590,1947- ,Representative,Democrat,NY,103(1993-1994),B.A.,College of the Holy Cross,1969," Worcester, Mass."
"MEEHAN, Martin Thomas",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000627,1956- ,Representative,Democrat,MA,103(1993-1994),B.S.,University of Massachusetts,1978," Lowell, Mass."
"MEEHAN, Martin Thomas",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000627,1956- ,Representative,Democrat,MA,103(1993-1994),M.P.A.,Suffolk University,1981," Boston, Mass."
"MEEHAN, Martin Thomas",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000627,1956- ,Representative,Democrat,MA,103(1993-1994),J.D.,Suffolk University School of Law,1983," Boston, Mass."
"MEEK, Carrie P.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000628,1926- ,Representative,Democrat,FL,103(1993-1994),M.S.,University of Michigan,1948,None
"MENENDEZ, Robert",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000639,1954- ,Representative,Democrat,NJ,103(1993-1994),J.D.,Rutgers University School of Law,1979," Newark, N.J."
"MEYERS, Jan",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000684,1928- ,Representative,Republican,KS,103(1993-1994),B.A.,University of Nebraska,1951, Lincoln
"MFUME, Kweisi",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000687,1948- ,Representative,Democrat,MD,103(1993-1994),B.S.,Morgan State University,1976," Baltimore, Md."
"MFUME, Kweisi",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000687,1948- ,Representative,Democrat,MD,103(1993-1994),M.A.,Johns Hopkins University,1984," Baltimore, Md."
"MICA, John L.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000689,1943- ,Representative,Republican,FL,103(1993-1994),B.A.,University of Florida,1967," Gainesville, Fla."
"MICHEL, Robert Henry",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000692,1923- ,Representative,Republican,IL,103(1993-1994),B.S.,Bradley University,1948," Peoria, Ill."
"MILLER, Daniel",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000720,1942- ,Representative,Republican,FL,103(1993-1994),B.S.,University of Florida,1964, Gainesville
"MILLER, Daniel",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000720,1942- ,Representative,Republican,FL,103(1993-1994),M.B.A.,Emory University,1965," Atlanta, Ga."
"MILLER, Daniel",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000720,1942- ,Representative,Republican,FL,103(1993-1994),Ph.D.,Louisiana State University,1970," Baton Rouge, La."
"MILLER, George",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000725,1945- ,Representative,Democrat,CA,103(1993-1994),A.A.,Diablo Valley College,1965," Pleasant Hill, Calif."
"MILLER, George",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000725,1945- ,Representative,Democrat,CA,103(1993-1994),A.B.,San Francisco State University,1968," San Francisco, Calif."
"MILLER, George",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000725,1945- ,Representative,Democrat,CA,103(1993-1994),J.D.,University of California Law School,1972," Davis, Calif."
"MINETA, Norman Y.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000794,1931- ,Representative,Democrat,CA,103(1993-1994),B.S.,University of California,1953, Berkeley
"MINK, Patsy Takemoto",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000797,1927-2002,Representative,Democrat,HI,103(1993-1994),B.A.,University of Hawaii,1948," Manoa, Hawaii"
"MINK, Patsy Takemoto",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000797,1927-2002,Representative,Democrat,HI,103(1993-1994),J.D.,University of Chicago Law School,1951," Chicago, Ill."
"MOAKLEY, John Joseph",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000834,1927-2001,Representative,Democrat,MA,103(1993-1994),LL.B.,Suffolk University Law School,1956," Boston, Mass."
"MOLINARI, Susan",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000843,1958- ,Representative,Republican,NY,103(1993-1994),B.A.,State University of New York,1980," Albany, N.Y."
"MOLINARI, Susan",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000843,1958- ,Representative,Republican,NY,103(1993-1994),M.A.,State University of New York,1982," Albany, N.Y."
"MOLLOHAN, Alan Bowlby",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000844,1943- ,Representative,Democrat,WV,103(1993-1994),A.B.,College of William and Mary,1966," Williamsburg, Va."
"MOLLOHAN, Alan Bowlby",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000844,1943- ,Representative,Democrat,WV,103(1993-1994),LL.D.,West Virginia University,1970," Morgantown, W.Va."
"MOORHEAD, Carlos John",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000926,1922-2011,Representative,Republican,CA,103(1993-1994),B.A.,University of California,1943, Los Angeles
"MOORHEAD, Carlos John",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000926,1922-2011,Representative,Republican,CA,103(1993-1994),J.D.,University of Southern California School of Law,1949, Los Angeles
"MORAN, James P.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000933,1945- ,Representative,Democrat,VA,103(1993-1994),B.A.,College of the Holy Cross,1967," Worcester, Mass."
"MORAN, James P.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000933,1945- ,Representative,Democrat,VA,103(1993-1994),M.P.A.,University of Pittsburgh,1970," Pittsburgh, Pa."
"MORELLA, Constance A.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000941,1931- ,Representative,Republican,MD,103(1993-1994),A.B.,Boston University,1954," Boston, Mass."
"MORELLA, Constance A.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000941,1931- ,Representative,Republican,MD,103(1993-1994),M.A.,American University,1967," Washington, D.C."
"MURPHY, Austin John",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M001088,1927- ,Representative,Democrat,PA,103(1993-1994),B.A.,Duquesne University,1949, Pittsburgh
"MURPHY, Austin John",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M001088,1927- ,Representative,Democrat,PA,103(1993-1994),LL.B.,University of Pittsburgh,1952,None
"MURTHA, John Patrick, Jr.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M001120,1932-2010,Representative,Democrat,PA,103(1993-1994),B.A.,University of Pittsburgh,1962," Pittsburgh, Pa."
"MYERS, John Thomas",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M001130,1927-2015,Representative,Republican,IN,103(1993-1994),B.S.,Indiana State University,1951," Terre Haute, Ind."
"NADLER, Jerrold Lewis",http://bioguide.congress.gov/scripts/biodisplay.pl?index=N000002,1947- ,Representative,Democrat,NY,103(1993-1994),B.A.,Columbia University,1969," New York, N.Y."
"NADLER, Jerrold Lewis",http://bioguide.congress.gov/scripts/biodisplay.pl?index=N000002,1947- ,Representative,Democrat,NY,103(1993-1994),J.D.,Fordham University,1978," New York, N.Y."
"NATCHER, William Huston",http://bioguide.congress.gov/scripts/biodisplay.pl?index=N000009,1909-1994,Representative,Democrat,KY,103(1993-1994),B.A.,Western Kentucky State College,1933," Bowling Green, Ky., 1930 and from Ohio State University, Columbus, Ohio, LL.B."
"NEAL, Richard Edmund",http://bioguide.congress.gov/scripts/biodisplay.pl?index=N000015,1949- ,Representative,Democrat,MA,103(1993-1994),B.A.,American International College,1972," Springfield, Mass."
"NEAL, Richard Edmund",http://bioguide.congress.gov/scripts/biodisplay.pl?index=N000015,1949- ,Representative,Democrat,MA,103(1993-1994),M.B.A.,University of Hartford,1976," West Hartford, Conn."
"NEAL, Stephen Lybrook",http://bioguide.congress.gov/scripts/biodisplay.pl?index=N000016,1934- ,Representative,Democrat,NC,103(1993-1994),A.B.,University of Hawaii,1959, Honolulu
"NORTON, Eleanor Holmes",http://bioguide.congress.gov/scripts/biodisplay.pl?index=N000147,1937- ,Delegate,Democrat,DC,103(1993-1994),B.A.,Antioch College of Antioch University,1960," Yellow Springs, Ohio"
"NORTON, Eleanor Holmes",http://bioguide.congress.gov/scripts/biodisplay.pl?index=N000147,1937- ,Delegate,Democrat,DC,103(1993-1994),M.A.,Yale University,1963," New Haven, Conn."
"NORTON, Eleanor Holmes",http://bioguide.congress.gov/scripts/biodisplay.pl?index=N000147,1937- ,Delegate,Democrat,DC,103(1993-1994),LL.B.,Yale University Law School,1964," New Haven, Conn."
"NUSSLE, James Allen",http://bioguide.congress.gov/scripts/biodisplay.pl?index=N000172,1960- ,Representative,Republican,IA,103(1993-1994),B.A.,Luther College,1983," Decorah, Iowa"
"NUSSLE, James Allen",http://bioguide.congress.gov/scripts/biodisplay.pl?index=N000172,1960- ,Representative,Republican,IA,103(1993-1994),J.D.,Drake University,1985," Des Moines, Iowa"
"OBERSTAR, James Louis",http://bioguide.congress.gov/scripts/biodisplay.pl?index=O000006,1934-2014,Representative,Democrat,MN,103(1993-1994),M.A.,College of Europe,1957," Bruges, Belgium"
"OBEY, David Ross",http://bioguide.congress.gov/scripts/biodisplay.pl?index=O000007,1938- ,Representative,Democrat,WI,103(1993-1994),B.S.,University of Wisconsin,1960," Madison, Wis."
"OBEY, David Ross",http://bioguide.congress.gov/scripts/biodisplay.pl?index=O000007,1938- ,Representative,Democrat,WI,103(1993-1994),M.A.,University of Wisconsin,1962," Madison, Wis."
"OLVER, John Walter",http://bioguide.congress.gov/scripts/biodisplay.pl?index=O000085,1936- ,Representative,Democrat,MA,103(1993-1994),B.S.,Rensselaer Polytechnic Institute,1955," Troy, N.Y."
"OLVER, John Walter",http://bioguide.congress.gov/scripts/biodisplay.pl?index=O000085,1936- ,Representative,Democrat,MA,103(1993-1994),M.S.,Tufts University,1956," Medford, Mass."
"OLVER, John Walter",http://bioguide.congress.gov/scripts/biodisplay.pl?index=O000085,1936- ,Representative,Democrat,MA,103(1993-1994),Ph.D.,Massachusetts Institute of Technology,1961," Cambridge, Mass."
"ORTON, William",http://bioguide.congress.gov/scripts/biodisplay.pl?index=O000108,1948-2009,Representative,Democrat,UT,103(1993-1994),B.S.,Brigham Young University,1973,None
"OWENS, Major Robert Odell",http://bioguide.congress.gov/scripts/biodisplay.pl?index=O000159,1936-2013,Representative,Democrat,NY,103(1993-1994),B.A.,Morehouse College,1956," Atlanta, Ga."
"OXLEY, Michael Garver",http://bioguide.congress.gov/scripts/biodisplay.pl?index=O000163,1944- ,Representative,Republican,OH,103(1993-1994),B.A.,Miami University,1966," Oxford, Ohio"
"OXLEY, Michael Garver",http://bioguide.congress.gov/scripts/biodisplay.pl?index=O000163,1944- ,Representative,Republican,OH,103(1993-1994),J.D.,Ohio State University College of Law,1969," Columbus, Ohio"
"PALLONE, Frank, Jr.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=P000034,1951- ,Representative,Democrat,NJ,103(1993-1994),B.A.,Middlebury College,1973," Middlebury, Vt."
"PALLONE, Frank, Jr.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=P000034,1951- ,Representative,Democrat,NJ,103(1993-1994),M.A.,Fletcher School of Law and Diplomacy,1974," Tufts University, Medford, Mass."
"PALLONE, Frank, Jr.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=P000034,1951- ,Representative,Democrat,NJ,103(1993-1994),J.D.,Rutgers University School of Law,1978," Camden, N.J."
"PANETTA, Leon Edward",http://bioguide.congress.gov/scripts/biodisplay.pl?index=P000047,1938- ,Representative,Democrat,CA,103(1993-1994),B.A.,University of Santa Clara,1960," Santa Clara, Calif."
"PANETTA, Leon Edward",http://bioguide.congress.gov/scripts/biodisplay.pl?index=P000047,1938- ,Representative,Democrat,CA,103(1993-1994),LL.B.,Santa Clara Law School,1963," Santa Clara, Calif."
"PARKER, Michael (Mike)",http://bioguide.congress.gov/scripts/biodisplay.pl?index=P000066,1949- ,Representative,Democrat,MS,103(1993-1994),B.A.,William Carey College,1970," Hattiesburg, Miss."
"PASTOR, Ed",http://bioguide.congress.gov/scripts/biodisplay.pl?index=P000099,1943- ,Representative,Democrat,AZ,103(1993-1994),B.A.,Arizona State University,1966," Tempe, Ariz."
"PASTOR, Ed",http://bioguide.congress.gov/scripts/biodisplay.pl?index=P000099,1943- ,Representative,Democrat,AZ,103(1993-1994),J.D.,Arizona State College of Law,1974," Tempe, Ariz."
"PAXON, L. William",http://bioguide.congress.gov/scripts/biodisplay.pl?index=P000148,1954- ,Representative,Republican,NY,103(1993-1994),B.A.,Canisius College,1977," Buffalo, N.Y."
"PAYNE, Donald Milford",http://bioguide.congress.gov/scripts/biodisplay.pl?index=P000149,1934-2012,Representative,Democrat,NJ,103(1993-1994),B.A.,Seton Hall University,1957," South Orange, N.J."
"PAYNE, Lewis Franklin, Jr.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=P000152,1945- ,Representative,Democrat,VA,103(1993-1994),B.S.,Virginia Military Institute,1967," Lexington, Va."
"PAYNE, Lewis Franklin, Jr.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=P000152,1945- ,Representative,Democrat,VA,103(1993-1994),M.B.A.,University of Virginia,1973," Charlottesville, Va."
"PELOSI, Nancy",http://bioguide.congress.gov/scripts/biodisplay.pl?index=P000197,1940- ,Representative,Democrat,CA,103(1993-1994),A.B.,Trinity College,1962,None
"PENNY, Timothy Joseph",http://bioguide.congress.gov/scripts/biodisplay.pl?index=P000215,1951- ,Representative,Democrat,MN,103(1993-1994),B.A.,Winona State University,1974," Winona, Minn."
"PETERSON, Collin Clark",http://bioguide.congress.gov/scripts/biodisplay.pl?index=P000258,1944- ,Representative,Democrat,MN,103(1993-1994),B.A.,Moorhead State University,1966," Moorhead, Minn."
