"PIKE, Otis Grey",http://bioguide.congress.gov/scripts/biodisplay.pl?index=P000348,1921-2014,Representative,Democrat,NY,95(1977-1978),LL.B.,Columbia University Law School,1948,None
"PREYER, Lunsford Richardson",http://bioguide.congress.gov/scripts/biodisplay.pl?index=P000520,1919-2001,Representative,Democrat,NC,95(1977-1978),A.B.,Princeton University,1941," Princeton, N.J."
"PREYER, Lunsford Richardson",http://bioguide.congress.gov/scripts/biodisplay.pl?index=P000520,1919-2001,Representative,Democrat,NC,95(1977-1978),L.L.B.,Harvard Law School,1949," Cambridge, Mass."
"RAHALL, Nick Joe, II",http://bioguide.congress.gov/scripts/biodisplay.pl?index=R000011,1949- ,Representative,Democrat,WV,95(1977-1978),A.B.,Duke University,1971," Durham, N.C."
"RAILSBACK, Thomas Fisher",http://bioguide.congress.gov/scripts/biodisplay.pl?index=R000012,1932- ,Representative,Republican,IL,95(1977-1978),B.A.,Grinnell College,1954," Grinnell, Iowa"
"RAILSBACK, Thomas Fisher",http://bioguide.congress.gov/scripts/biodisplay.pl?index=R000012,1932- ,Representative,Republican,IL,95(1977-1978),J.D.,Northwestern University School of Law,1957," Chicago, Ill."
"RANGEL, Charles B.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=R000053,1930- ,Representative,Democrat,NY,95(1977-1978),B.S.,New York University School of Commerce,1957," New York, N.Y."
"REGULA, Ralph Straus",http://bioguide.congress.gov/scripts/biodisplay.pl?index=R000141,1924- ,Representative,Republican,OH,95(1977-1978),B.A.,Mount Union College,1948," Alliance, Ohio"
"REGULA, Ralph Straus",http://bioguide.congress.gov/scripts/biodisplay.pl?index=R000141,1924- ,Representative,Republican,OH,95(1977-1978),LL.B.,William McKinley School of Law,1952," Canton, Ohio"
"REUSS, Henry Schoellkopf",http://bioguide.congress.gov/scripts/biodisplay.pl?index=R000165,1912-2002,Representative,Democrat,WI,95(1977-1978),A.B.,Cornell University,1933," Ithaca, N.Y."
"REUSS, Henry Schoellkopf",http://bioguide.congress.gov/scripts/biodisplay.pl?index=R000165,1912-2002,Representative,Democrat,WI,95(1977-1978),L.L.B.,Harvard University,1936," Cambridge, Mass."
"RINALDO, Matthew John",http://bioguide.congress.gov/scripts/biodisplay.pl?index=R000262,1931-2008,Representative,Republican,NJ,95(1977-1978),B.S.,Rutgers University,1953," New Brunswick, N.J."
"RINALDO, Matthew John",http://bioguide.congress.gov/scripts/biodisplay.pl?index=R000262,1931-2008,Representative,Republican,NJ,95(1977-1978),M.B.A.,Seton Hall University Graduate School of Business Administration,1959," South Orange, N.J."
"RINALDO, Matthew John",http://bioguide.congress.gov/scripts/biodisplay.pl?index=R000262,1931-2008,Representative,Republican,NJ,95(1977-1978),D.P.A.,New York University,1979, School of Public Administration
"RISENHOOVER, Theodore Marshall",http://bioguide.congress.gov/scripts/biodisplay.pl?index=R000268,1934-2006,Representative,Democrat,OK,95(1977-1978),B.A.,Northeastern Oklahoma State University,1965,None
"ROBINSON, James Kenneth",http://bioguide.congress.gov/scripts/biodisplay.pl?index=R000337,1916-1990,Representative,Republican,VA,95(1977-1978),B.S.,Virginia Polytechnic Institute,1937," Blacksburg, Va."
"ROGERS, Paul Grant",http://bioguide.congress.gov/scripts/biodisplay.pl?index=R000401,1921-2008,Representative,Democrat,FL,95(1977-1978),J.D.,University of Florida,1948," Gainesville, Fla."
"ROONEY, Frederick Bernard",http://bioguide.congress.gov/scripts/biodisplay.pl?index=R000423,1925- ,Representative,Democrat,PA,95(1977-1978),B.A.,University of Georgia at Athens,1950,None
"ROSE, Charles Grandison, III",http://bioguide.congress.gov/scripts/biodisplay.pl?index=R000436,1939-2012,Representative,Democrat,NC,95(1977-1978),LL.B.,University of North Carolina Law School,1964, Chapel Hill
"ROSENTHAL, Benjamin Stanley",http://bioguide.congress.gov/scripts/biodisplay.pl?index=R000442,1923-1983,Representative,Democrat,NY,95(1977-1978),LL.B.,Brooklyn Law School,1949,None
"ROSENTHAL, Benjamin Stanley",http://bioguide.congress.gov/scripts/biodisplay.pl?index=R000442,1923-1983,Representative,Democrat,NY,95(1977-1978),LL.M.,New York University,1952,None
"ROUSSELOT, John Harbin",http://bioguide.congress.gov/scripts/biodisplay.pl?index=R000469,1927-2003,Representative,Republican,CA,95(1977-1978),B.A.,Principia College,1949," Elsah, Ill."
"RYAN, Leo Joseph",http://bioguide.congress.gov/scripts/biodisplay.pl?index=R000558,1925-1978,Representative,Democrat,CA,95(1977-1978),A.B.,Creighton University,1949," Omaha, Nebr."
"RYAN, Leo Joseph",http://bioguide.congress.gov/scripts/biodisplay.pl?index=R000558,1925-1978,Representative,Democrat,CA,95(1977-1978),M.S.,same university,1951,None
"SANTINI, James David",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000058,1937- ,Representative,Democrat,NV,95(1977-1978),B.S.,University of Nevada,1959, Reno
"SANTINI, James David",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000058,1937- ,Representative,Democrat,NV,95(1977-1978),J.D.,Hastings College of Law,1962," San Francisco, Calif."
"SAWYER, Harold Samuel",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000087,1920-2003,Representative,Republican,MI,95(1977-1978),J.D.,Hastings College of Law,1943," University of California, San Francisco, Calif."
"SCHEUER, James Haas",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000124,1920-2005,Representative,Democrat-Liberal,NY,95(1977-1978),A.B.,Swarthmore College,1942," Swarthmore, Pa."
"SCHEUER, James Haas",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000124,1920-2005,Representative,Democrat-Liberal,NY,95(1977-1978),L.L.B.,Columbia University Law School,1948," New York, N.Y."
"SCHEUER, James Haas",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000124,1920-2005,Representative,Democrat-Liberal,NY,95(1977-1978),I.A.,Harvard Graduate School of Business Administration,1945," Cambridge, Mass."
"SCHROEDER, Patricia Scott",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000142,1940- ,Representative,Democrat,CO,95(1977-1978),B.A.,University of Minnesota,1961," Minneapolis, Minn."
"SCHROEDER, Patricia Scott",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000142,1940- ,Representative,Democrat,CO,95(1977-1978),J.D.,Harvard Law School,1964," Cambridge, Mass."
"SEBELIUS, Keith George",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000217,1916-1982,Representative,Republican,KS,95(1977-1978),A.B.,Fort Hays Kansas State College,1941,None
"SEBELIUS, Keith George",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000217,1916-1982,Representative,Republican,KS,95(1977-1978),J.D.,George Washington University Law School,1939,None
"SEIBERLING, John Frederick",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000230,1918-2008,Representative,Democrat,OH,95(1977-1978),A.B.,Harvard University,1941," Cambridge, Mass."
"SEIBERLING, John Frederick",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000230,1918-2008,Representative,Democrat,OH,95(1977-1978),LL.B.,Columbia Law School,1949," New York, N.Y."
"SHARP, Philip Riley",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000294,1942- ,Representative,Democrat,IN,95(1977-1978),B.S.,Georgetown University School of  Foreign Service,1964," Washington, D.C."
"SHARP, Philip Riley",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000294,1942- ,Representative,Democrat,IN,95(1977-1978),Ph.D.,Georgetown University,1974,None
"SHUSTER, E. G. (Bud)",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000394,1932- ,Representative,Republican,PA,95(1977-1978),B.S.,University of Pittsburgh,1954, Pa.
"SHUSTER, E. G. (Bud)",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000394,1932- ,Representative,Republican,PA,95(1977-1978),M.B.A.,Duquesne University,1960," Pittsburgh, Pa."
"SHUSTER, E. G. (Bud)",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000394,1932- ,Representative,Republican,PA,95(1977-1978),Ph.D.,American University,1967," Washington, D.C."
"SIKES, Robert Lee Fulton",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000406,1906-1994,Representative,Democrat,FL,95(1977-1978),B.S.,University of Georgia,1927," Athens, Ga."
"SIKES, Robert Lee Fulton",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000406,1906-1994,Representative,Democrat,FL,95(1977-1978),MS.,University of Florida,1929," Gainesville, Fla."
"SKELTON, Isaac Newton, IV (Ike)",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000465,1931-2013,Representative,Democrat,MO,95(1977-1978),A.B.,University of Missouri,1953," Columbia, Mo."
"SKELTON, Isaac Newton, IV (Ike)",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000465,1931-2013,Representative,Democrat,MO,95(1977-1978),LL.B.,University of Missouri,1956," Columbia, Mo."
"SMITH, Virginia Dodd",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000622,1911-2006,Representative,Republican,NE,95(1977-1978),B.A.,University of Nebraska,1936, Lincoln
"SOLARZ, Stephen Joshua",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000673,1940-2010,Representative,Democrat,NY,95(1977-1978),B.A.,Brandeis University,1962," Waltham, Mass."
"SOLARZ, Stephen Joshua",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000673,1940-2010,Representative,Democrat,NY,95(1977-1978),M.A.,public law and government,1967," Columbia University, New York"
"SPENCE, Floyd Davidson",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000718,1928-2001,Representative,Republican,SC,95(1977-1978),B.A.,University of South Carolina,1952," Columbia, S.C."
"SPENCE, Floyd Davidson",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000718,1928-2001,Representative,Republican,SC,95(1977-1978),LL.B.,University of South Carolina,1956," Columbia, S.C."
"STARK, Fortney Hillman (Pete), Jr.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000810,1931- ,Representative,Democrat,CA,95(1977-1978),B.S.,Massachusetts Institute of Technology,1953," Cambridge, Mass."
"STARK, Fortney Hillman (Pete), Jr.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000810,1931- ,Representative,Democrat,CA,95(1977-1978),M.B.A.,University of California,1960," Berkeley, Calif."
"STEERS, Newton Ivan, Jr.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000844,1917-1993,Representative,Republican,MD,95(1977-1978),B.A.,Yale University,1939,None
"STEERS, Newton Ivan, Jr.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000844,1917-1993,Representative,Republican,MD,95(1977-1978),J.D.,Yale Law School,1948,None
"STEIGER, William Albert",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000847,1938-1978,Representative,Republican,WI,95(1977-1978),B.S.,University of Wisconsin,1960,None
"STOCKMAN, David Alan",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000935,1946- ,Representative,Republican,MI,95(1977-1978),B.A.,Michigan State University,1968," East Lansing, Mich."
"STOKES, Louis",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000948,1925- ,Representative,Democrat,OH,95(1977-1978),J.D.,Cleveland Marshall Law School,1953,None
"STUDDS, Gerry Eastman",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S001040,1937-2006,Representative,Democrat,MA,95(1977-1978),M.A.T.,history,1961, same university
"STUMP, Robert Lee",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S001044,1927-2003,Representative,Democrat,AZ,95(1977-1978),B.S.,Arizona State University,1951," Tempe, Ariz."
"TEAGUE, Olin Earl",http://bioguide.congress.gov/scripts/biodisplay.pl?index=T000110,1910-1981,Representative,Democrat,TX,95(1977-1978),B.A.,Texas Agricultural and Mechanical College at College Station,1932,None
"THONE, Charles",http://bioguide.congress.gov/scripts/biodisplay.pl?index=T000234,1924- ,Representative,Republican,NE,95(1977-1978),J.D.,University of Nebraska Law School,1950, Lincoln
"TONRY, Richard Alvin",http://bioguide.congress.gov/scripts/biodisplay.pl?index=T000310,1935-2012,Representative,Democrat,LA,95(1977-1978),A.B.,Spring Hill College,1960," Mobile, Ala."
"TONRY, Richard Alvin",http://bioguide.congress.gov/scripts/biodisplay.pl?index=T000310,1935-2012,Representative,Democrat,LA,95(1977-1978),M.A.,Spring Hill College,1962," Mobile, Ala."
"TONRY, Richard Alvin",http://bioguide.congress.gov/scripts/biodisplay.pl?index=T000310,1935-2012,Representative,Democrat,LA,95(1977-1978),J.D.,Loyola University,1967," New Orleans, La."
"TRAXLER, Jerome Bob",http://bioguide.congress.gov/scripts/biodisplay.pl?index=T000356,1931- ,Representative,Democrat,MI,95(1977-1978),B.A.,Michigan State University,1953," East Lansing, Mich."
"TRAXLER, Jerome Bob",http://bioguide.congress.gov/scripts/biodisplay.pl?index=T000356,1931- ,Representative,Democrat,MI,95(1977-1978),LL.B.,Detroit College of Law,1959," Detroit, Mich."
"TREEN, David Conner",http://bioguide.congress.gov/scripts/biodisplay.pl?index=T000362,1928-2009,Representative,Republican,LA,95(1977-1978),B.A.,Tulane University,1948, New Orleans
"TREEN, David Conner",http://bioguide.congress.gov/scripts/biodisplay.pl?index=T000362,1928-2009,Representative,Republican,LA,95(1977-1978),J.D.,Tulane University Law School,1950,None
"TUCKER, James (Jim) Guy, Jr.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=T000400,1943- ,Representative,Democrat,AR,95(1977-1978),B.A.,Harvard University,1964,None
"TUCKER, James (Jim) Guy, Jr.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=T000400,1943- ,Representative,Democrat,AR,95(1977-1978),J.D.,University of Arkansas,1968, Fayetteville
"UDALL, Morris King",http://bioguide.congress.gov/scripts/biodisplay.pl?index=U000001,1922-1998,Representative,Democrat,AZ,95(1977-1978),J.D.,University of Arizona,1949,None
"ULLMAN, Albert Conrad",http://bioguide.congress.gov/scripts/biodisplay.pl?index=U000004,1914-1986,Representative,Democrat,OR,95(1977-1978),M.A.,Columbia University,1939, New York City
"VAN DEERLIN, Lionel",http://bioguide.congress.gov/scripts/biodisplay.pl?index=V000024,1914-2008,Representative,Democrat,CA,95(1977-1978),B.A.,University of Southern California,1937," Los Angeles, Calif."
"VANDER JAGT, Guy Adrian",http://bioguide.congress.gov/scripts/biodisplay.pl?index=V000027,1931-2007,Representative,Republican,MI,95(1977-1978),B.A.,Hope College,1953," Holland, Mich."
"VANDER JAGT, Guy Adrian",http://bioguide.congress.gov/scripts/biodisplay.pl?index=V000027,1931-2007,Representative,Republican,MI,95(1977-1978),B.D.,Yale University,1955," New Haven, Conn."
"VANDER JAGT, Guy Adrian",http://bioguide.congress.gov/scripts/biodisplay.pl?index=V000027,1931-2007,Representative,Republican,MI,95(1977-1978),J.D.,University of Michigan,1960,None
"VENTO, Bruce Frank",http://bioguide.congress.gov/scripts/biodisplay.pl?index=V000087,1940-2000,Representative,Democrat Farmer Labor,MN,95(1977-1978),A.A.,University of Minnesota,1961, Minneapolis
"VENTO, Bruce Frank",http://bioguide.congress.gov/scripts/biodisplay.pl?index=V000087,1940-2000,Representative,Democrat Farmer Labor,MN,95(1977-1978),B.S.,Wisconsin State University,1965, River Falls
"VOLKMER, Harold Lee",http://bioguide.congress.gov/scripts/biodisplay.pl?index=V000112,1931-2011,Representative,Democrat,MO,95(1977-1978),LL.B.,University of Missouri,1955," School of Law, Columbia"
"WALSH, William Francis",http://bioguide.congress.gov/scripts/biodisplay.pl?index=W000107,1912-2011,Representative,Republican-Conservative,NY,95(1977-1978),M.A.,social work,1949, University of Buffalo
"WATKINS, Wesley Wade",http://bioguide.congress.gov/scripts/biodisplay.pl?index=W000194,1938- ,Representative,Democrat,OK,95(1977-1978),B.S.,Oklahoma State University,1960," Stillwater, Okla."
"WATKINS, Wesley Wade",http://bioguide.congress.gov/scripts/biodisplay.pl?index=W000194,1938- ,Representative,Democrat,OK,95(1977-1978),M.S.,Oklahoma State University,1961," Stillwater, Okla."
"WAXMAN, Henry Arnold",http://bioguide.congress.gov/scripts/biodisplay.pl?index=W000215,1939- ,Representative,Democrat,CA,95(1977-1978),B.A.,University of California,1961," Los Angeles, Calif."
"WAXMAN, Henry Arnold",http://bioguide.congress.gov/scripts/biodisplay.pl?index=W000215,1939- ,Representative,Democrat,CA,95(1977-1978),J.D.,University of California,1964," Los Angeles, Calif."
"WEAVER, James Howard",http://bioguide.congress.gov/scripts/biodisplay.pl?index=W000227,1927- ,Representative,Democrat,OR,95(1977-1978),B.S.,University of Oregon,1952, Eugene
"WHITEHURST, George William",http://bioguide.congress.gov/scripts/biodisplay.pl?index=W000406,1925- ,Representative,Republican,VA,95(1977-1978),B.A.,Washington and Lee University,1950," Lexington, Va."
"WHITEHURST, George William",http://bioguide.congress.gov/scripts/biodisplay.pl?index=W000406,1925- ,Representative,Republican,VA,95(1977-1978),M.A.,University of Virginia,1951," Charlottesville, Va."
"WHITEHURST, George William",http://bioguide.congress.gov/scripts/biodisplay.pl?index=W000406,1925- ,Representative,Republican,VA,95(1977-1978),Ph.D.,West Virginia University,1962," Morgantown, W.Va."
"WIGGINS, Charles Edward",http://bioguide.congress.gov/scripts/biodisplay.pl?index=W000448,1927-2000,Representative,Republican,CA,95(1977-1978),B.S.,University of Southern California,1953," Los Angeles, Calif."
"WIGGINS, Charles Edward",http://bioguide.congress.gov/scripts/biodisplay.pl?index=W000448,1927-2000,Representative,Republican,CA,95(1977-1978),LL.B.,University of Southern California,1956, Los Angeles. Calif.
"WINN, Edward Lawrence, Jr. (Larry)",http://bioguide.congress.gov/scripts/biodisplay.pl?index=W000636,1919- ,Representative,Republican,KS,95(1977-1978),B.A.,University of Kansas,1941," Lawrence, Kans."
"WYDLER, John Waldemar",http://bioguide.congress.gov/scripts/biodisplay.pl?index=W000780,1924-1987,Representative,Republican,NY,95(1977-1978),LL.B.,Harvard University Law School,1950,None
"WYLIE, Chalmers Pangburn",http://bioguide.congress.gov/scripts/biodisplay.pl?index=W000781,1920-1998,Representative,Republican,OH,95(1977-1978),J.D.,Harvard Law School,1948,None
"YATES, Sidney Richard",http://bioguide.congress.gov/scripts/biodisplay.pl?index=Y000013,1909-2000,Representative,Democrat,IL,95(1977-1978),B.A.,University of Chicago,1931," Chicago, Ill."
"YATES, Sidney Richard",http://bioguide.congress.gov/scripts/biodisplay.pl?index=Y000013,1909-2000,Representative,Democrat,IL,95(1977-1978),J.D.,University of Chicago,1933," Chicago, Ill."
"YOUNG, Andrew Jackson, Jr.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=Y000028,1932- ,Representative,Democrat,GA,95(1977-1978),B.S.,Howard University,1951,None
"YOUNG, Andrew Jackson, Jr.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=Y000028,1932- ,Representative,Democrat,GA,95(1977-1978),B.D.,Hartford Theological Seminary,1955,None
"YOUNG, Donald Edwin",http://bioguide.congress.gov/scripts/biodisplay.pl?index=Y000033,1933- ,Representative,Republican,AK,95(1977-1978),A.A.,Yuba Junior College,1952," Marysville, Calif."
"YOUNG, Donald Edwin",http://bioguide.congress.gov/scripts/biodisplay.pl?index=Y000033,1933- ,Representative,Republican,AK,95(1977-1978),B.A.,California State University,1958," Chico, Calif."
"YOUNG, John Andrew",http://bioguide.congress.gov/scripts/biodisplay.pl?index=Y000043,1916-2002,Representative,Democrat,TX,95(1977-1978),L.L.B.,University of Texas School of Law,1940,None
"ZABLOCKI, Clement John",http://bioguide.congress.gov/scripts/biodisplay.pl?index=Z000001,1912-1983,Representative,Democrat,WI,95(1977-1978),Ph.B.,Marquette University,1936,None
