"MURTHA, John Patrick, Jr.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M001120,1932-2010,Representative,Democrat,PA,97(1981-1982),B.A.,University of Pittsburgh,1962," Pittsburgh, Pa."
"MYERS, John Thomas",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M001130,1927-2015,Representative,Republican,IN,97(1981-1982),B.S.,Indiana State University,1951," Terre Haute, Ind."
"NAPIER, John Light",http://bioguide.congress.gov/scripts/biodisplay.pl?index=N000005,1947- ,Representative,Republican,SC,97(1981-1982),A.B.,Davidson College,1969," Davidson, N.C."
"NAPIER, John Light",http://bioguide.congress.gov/scripts/biodisplay.pl?index=N000005,1947- ,Representative,Republican,SC,97(1981-1982),J.D.,University of South Carolina,1972," Columbia, S.C."
"NATCHER, William Huston",http://bioguide.congress.gov/scripts/biodisplay.pl?index=N000009,1909-1994,Representative,Democrat,KY,97(1981-1982),B.A.,Western Kentucky State College,1933," Bowling Green, Ky., 1930 and from Ohio State University, Columbus, Ohio, LL.B."
"NEAL, Stephen Lybrook",http://bioguide.congress.gov/scripts/biodisplay.pl?index=N000016,1934- ,Representative,Democrat,NC,97(1981-1982),A.B.,University of Hawaii,1959, Honolulu
"NICHOLS, William Flynt",http://bioguide.congress.gov/scripts/biodisplay.pl?index=N000095,1918-1988,Representative,Democrat,AL,97(1981-1982),B.S.,Auburn University,1939,None
"NOWAK, Henry James",http://bioguide.congress.gov/scripts/biodisplay.pl?index=N000163,1935- ,Representative,Democrat,NY,97(1981-1982),B.A.,Canisius College,1957, Buffalo
"NOWAK, Henry James",http://bioguide.congress.gov/scripts/biodisplay.pl?index=N000163,1935- ,Representative,Democrat,NY,97(1981-1982),J.D.,University of Buffalo Law School,1961,None
"OAKAR, Mary Rose",http://bioguide.congress.gov/scripts/biodisplay.pl?index=O000001,1940- ,Representative,Democrat,OH,97(1981-1982),B.A.,Ursuline College,1962," Cleveland, Ohio"
"OAKAR, Mary Rose",http://bioguide.congress.gov/scripts/biodisplay.pl?index=O000001,1940- ,Representative,Democrat,OH,97(1981-1982),M.A.,John Carroll University,1966," Cleveland, Ohio"
"OBERSTAR, James Louis",http://bioguide.congress.gov/scripts/biodisplay.pl?index=O000006,1934-2014,Representative,Democrat,MN,97(1981-1982),M.A.,College of Europe,1957," Bruges, Belgium"
"OBEY, David Ross",http://bioguide.congress.gov/scripts/biodisplay.pl?index=O000007,1938- ,Representative,Democrat,WI,97(1981-1982),B.S.,University of Wisconsin,1960," Madison, Wis."
"OBEY, David Ross",http://bioguide.congress.gov/scripts/biodisplay.pl?index=O000007,1938- ,Representative,Democrat,WI,97(1981-1982),M.A.,University of Wisconsin,1962," Madison, Wis."
"OTTINGER, Richard Lawrence",http://bioguide.congress.gov/scripts/biodisplay.pl?index=O000134,1929- ,Representative,Democrat,NY,97(1981-1982),B.A.,Cornell University,1950,None
"OXLEY, Michael Garver",http://bioguide.congress.gov/scripts/biodisplay.pl?index=O000163,1944- ,Representative,Republican,OH,97(1981-1982),B.A.,Miami University,1966," Oxford, Ohio"
"OXLEY, Michael Garver",http://bioguide.congress.gov/scripts/biodisplay.pl?index=O000163,1944- ,Representative,Republican,OH,97(1981-1982),J.D.,Ohio State University College of Law,1969," Columbus, Ohio"
"PANETTA, Leon Edward",http://bioguide.congress.gov/scripts/biodisplay.pl?index=P000047,1938- ,Representative,Democrat,CA,97(1981-1982),B.A.,University of Santa Clara,1960," Santa Clara, Calif."
"PANETTA, Leon Edward",http://bioguide.congress.gov/scripts/biodisplay.pl?index=P000047,1938- ,Representative,Democrat,CA,97(1981-1982),LL.B.,Santa Clara Law School,1963," Santa Clara, Calif."
"PARRIS, Stanford E.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=P000080,1929-2010,Representative,Republican,VA,97(1981-1982),B.S.,University of Illinois,1950, Champaign
"PARRIS, Stanford E.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=P000080,1929-2010,Representative,Republican,VA,97(1981-1982),J.D.,George Washington University,1958," Washington, D.C."
"PASHAYAN, Charles, Jr.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=P000097,1941- ,Representative,Republican,CA,97(1981-1982),B.A.,Pomona College,1963," Claremont, Calif."
"PASHAYAN, Charles, Jr.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=P000097,1941- ,Representative,Republican,CA,97(1981-1982),J.D.,Hastings Law School,1968," University of California, San Francisco"
"PATMAN, William Neff",http://bioguide.congress.gov/scripts/biodisplay.pl?index=P000104,1927-2008,Representative,Democrat,TX,97(1981-1982),B.B.A.,University of Texas,1953," Austin, 1953, and LL.B."
"PAUL, Ronald Ernest",http://bioguide.congress.gov/scripts/biodisplay.pl?index=P000583,1935- ,Representative,Republican,TX,97(1981-1982),B.A.,Gettysburg College,1957," Gettysburg, Pa."
"PAUL, Ronald Ernest",http://bioguide.congress.gov/scripts/biodisplay.pl?index=P000583,1935- ,Representative,Republican,TX,97(1981-1982),M.D.,Duke University Medical Center,1961," Durham, N.C."
"PETRI, Thomas Evert",http://bioguide.congress.gov/scripts/biodisplay.pl?index=P000265,1940- ,Representative,Republican,WI,97(1981-1982),A.B.,Harvard University,1962," Cambridge, Mass."
"PETRI, Thomas Evert",http://bioguide.congress.gov/scripts/biodisplay.pl?index=P000265,1940- ,Representative,Republican,WI,97(1981-1982),J.D.,Harvard Law School,1965," Cambridge, Mass."
"PEYSER, Peter A.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=P000280,1921-2014,Representative,Democrat,NY,97(1981-1982),B.A.,Colgate University,1943," Hamilton, N.Y."
"PICKLE, James Jarrell (Jake)",http://bioguide.congress.gov/scripts/biodisplay.pl?index=P000328,1913-2005,Representative,Democrat,TX,97(1981-1982),B.A.,University of Texas,1938," Austin, Tex."
"PORTER, John Edward",http://bioguide.congress.gov/scripts/biodisplay.pl?index=P000444,1935- ,Representative,Republican,IL,97(1981-1982),J.D.,University of Michigan Law School,1961," Ann Arbor, Mich."
"RAHALL, Nick Joe, II",http://bioguide.congress.gov/scripts/biodisplay.pl?index=R000011,1949- ,Representative,Democrat,WV,97(1981-1982),A.B.,Duke University,1971," Durham, N.C."
"RAILSBACK, Thomas Fisher",http://bioguide.congress.gov/scripts/biodisplay.pl?index=R000012,1932- ,Representative,Republican,IL,97(1981-1982),B.A.,Grinnell College,1954," Grinnell, Iowa"
"RAILSBACK, Thomas Fisher",http://bioguide.congress.gov/scripts/biodisplay.pl?index=R000012,1932- ,Representative,Republican,IL,97(1981-1982),J.D.,Northwestern University School of Law,1957," Chicago, Ill."
"RANGEL, Charles B.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=R000053,1930- ,Representative,Democrat,NY,97(1981-1982),B.S.,New York University School of Commerce,1957," New York, N.Y."
"RATCHFORD, William Richard",http://bioguide.congress.gov/scripts/biodisplay.pl?index=R000067,1934-2011,Representative,Democrat,CT,97(1981-1982),B.A.,University of Connecticut,1956, Storrs
"RATCHFORD, William Richard",http://bioguide.congress.gov/scripts/biodisplay.pl?index=R000067,1934-2011,Representative,Democrat,CT,97(1981-1982),J.D.,Georgetown Law School,1959," Washington, D.C."
"REGULA, Ralph Straus",http://bioguide.congress.gov/scripts/biodisplay.pl?index=R000141,1924- ,Representative,Republican,OH,97(1981-1982),B.A.,Mount Union College,1948," Alliance, Ohio"
"REGULA, Ralph Straus",http://bioguide.congress.gov/scripts/biodisplay.pl?index=R000141,1924- ,Representative,Republican,OH,97(1981-1982),LL.B.,William McKinley School of Law,1952," Canton, Ohio"
"REUSS, Henry Schoellkopf",http://bioguide.congress.gov/scripts/biodisplay.pl?index=R000165,1912-2002,Representative,Democrat,WI,97(1981-1982),A.B.,Cornell University,1933," Ithaca, N.Y."
"REUSS, Henry Schoellkopf",http://bioguide.congress.gov/scripts/biodisplay.pl?index=R000165,1912-2002,Representative,Democrat,WI,97(1981-1982),L.L.B.,Harvard University,1936," Cambridge, Mass."
"RINALDO, Matthew John",http://bioguide.congress.gov/scripts/biodisplay.pl?index=R000262,1931-2008,Representative,Republican,NJ,97(1981-1982),B.S.,Rutgers University,1953," New Brunswick, N.J."
"RINALDO, Matthew John",http://bioguide.congress.gov/scripts/biodisplay.pl?index=R000262,1931-2008,Representative,Republican,NJ,97(1981-1982),M.B.A.,Seton Hall University Graduate School of Business Administration,1959," South Orange, N.J."
"RINALDO, Matthew John",http://bioguide.congress.gov/scripts/biodisplay.pl?index=R000262,1931-2008,Representative,Republican,NJ,97(1981-1982),D.P.A.,New York University,1979, School of Public Administration
"RITTER, Donald Lawrence",http://bioguide.congress.gov/scripts/biodisplay.pl?index=R000277,1940- ,Representative,Republican,PA,97(1981-1982),B.S.,Lehigh University,1961," Bethlehem, Pa."
"RITTER, Donald Lawrence",http://bioguide.congress.gov/scripts/biodisplay.pl?index=R000277,1940- ,Representative,Republican,PA,97(1981-1982),M.S.,Massachusetts Institute of Technology,1963, Cambridge
"ROBINSON, James Kenneth",http://bioguide.congress.gov/scripts/biodisplay.pl?index=R000337,1916-1990,Representative,Republican,VA,97(1981-1982),B.S.,Virginia Polytechnic Institute,1937," Blacksburg, Va."
"ROEMER, Charles Elson (Buddy), III",http://bioguide.congress.gov/scripts/biodisplay.pl?index=R000384,1943- ,Representative,Democrat,LA,97(1981-1982),B.S.,Harvard University,1964," Cambridge, Mass."
"ROEMER, Charles Elson (Buddy), III",http://bioguide.congress.gov/scripts/biodisplay.pl?index=R000384,1943- ,Representative,Democrat,LA,97(1981-1982),M.B.A.,Harvard Business School,1967," Cambridge, Mass."
"ROGERS, Harold Dallas (Hal)",http://bioguide.congress.gov/scripts/biodisplay.pl?index=R000395,1937- ,Representative,Republican,KY,97(1981-1982),A.B.,University of Kentucky,1962," Lexington, Ky."
"ROGERS, Harold Dallas (Hal)",http://bioguide.congress.gov/scripts/biodisplay.pl?index=R000395,1937- ,Representative,Republican,KY,97(1981-1982),LL.B.,University of Kentucky Law School,1964," Lexington, Ky."
"ROSE, Charles Grandison, III",http://bioguide.congress.gov/scripts/biodisplay.pl?index=R000436,1939-2012,Representative,Democrat,NC,97(1981-1982),LL.B.,University of North Carolina Law School,1964, Chapel Hill
"ROSENTHAL, Benjamin Stanley",http://bioguide.congress.gov/scripts/biodisplay.pl?index=R000442,1923-1983,Representative,Democrat,NY,97(1981-1982),LL.B.,Brooklyn Law School,1949,None
"ROSENTHAL, Benjamin Stanley",http://bioguide.congress.gov/scripts/biodisplay.pl?index=R000442,1923-1983,Representative,Democrat,NY,97(1981-1982),LL.M.,New York University,1952,None
"ROTH, Toby A.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=R000459,1938- ,Representative,Republican,WI,97(1981-1982),B.A.,Marquette University,1961," Milwaukee, Wis."
"ROUKEMA, Margaret Scafati",http://bioguide.congress.gov/scripts/biodisplay.pl?index=R000465,1929-2014,Representative,Republican,NJ,97(1981-1982),B.A.,Montclair State College,1951," Montclair, N.J."
"ROUSSELOT, John Harbin",http://bioguide.congress.gov/scripts/biodisplay.pl?index=R000469,1927-2003,Representative,Republican,CA,97(1981-1982),B.A.,Principia College,1949," Elsah, Ill."
"SABO, Martin Olav",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000005,1938- ,Representative,Democrat,MN,97(1981-1982),B.A.,Augsburg College,1959," Minneapolis, Minn."
"SANTINI, James David",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000058,1937- ,Representative,Democrat,NV,97(1981-1982),B.S.,University of Nevada,1959, Reno
"SANTINI, James David",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000058,1937- ,Representative,Democrat,NV,97(1981-1982),J.D.,Hastings College of Law,1962," San Francisco, Calif."
"SAVAGE, Gus",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000081,1925- ,Representative,Democrat,IL,97(1981-1982),B.A.,Roosevelt College,1951, Chicago
"SAWYER, Harold Samuel",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000087,1920-2003,Representative,Republican,MI,97(1981-1982),J.D.,Hastings College of Law,1943," University of California, San Francisco, Calif."
"SCHEUER, James Haas",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000124,1920-2005,Representative,Democrat-Liberal,NY,97(1981-1982),A.B.,Swarthmore College,1942," Swarthmore, Pa."
"SCHEUER, James Haas",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000124,1920-2005,Representative,Democrat-Liberal,NY,97(1981-1982),L.L.B.,Columbia University Law School,1948," New York, N.Y."
"SCHEUER, James Haas",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000124,1920-2005,Representative,Democrat-Liberal,NY,97(1981-1982),I.A.,Harvard Graduate School of Business Administration,1945," Cambridge, Mass."
"SCHROEDER, Patricia Scott",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000142,1940- ,Representative,Democrat,CO,97(1981-1982),B.A.,University of Minnesota,1961," Minneapolis, Minn."
"SCHROEDER, Patricia Scott",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000142,1940- ,Representative,Democrat,CO,97(1981-1982),J.D.,Harvard Law School,1964," Cambridge, Mass."
"SEIBERLING, John Frederick",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000230,1918-2008,Representative,Democrat,OH,97(1981-1982),A.B.,Harvard University,1941," Cambridge, Mass."
"SEIBERLING, John Frederick",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000230,1918-2008,Representative,Democrat,OH,97(1981-1982),LL.B.,Columbia Law School,1949," New York, N.Y."
"SENSENBRENNER, Frank James, Jr.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000244,1943- ,Representative,Republican,WI,97(1981-1982),A.B.,Stanford University,1965," Stanford, Calif."
"SENSENBRENNER, Frank James, Jr.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000244,1943- ,Representative,Republican,WI,97(1981-1982),J.D.,University of Wisconsin Law School,1968," Madison, Wis."
"SHAMANSKY, Robert Norton",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000282,1927-2011,Representative,Democrat,OH,97(1981-1982),B.A.,Ohio State University,1947, Columbus
"SHAMANSKY, Robert Norton",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000282,1927-2011,Representative,Democrat,OH,97(1981-1982),LL.B.,Harvard University,1950,None
"SHANNON, James Michael",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000286,1952- ,Representative,Democrat,MA,97(1981-1982),B.A.,Johns Hopkins University,1973," Baltimore, Md."
"SHANNON, James Michael",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000286,1952- ,Representative,Democrat,MA,97(1981-1982),J.D.,George Washington University,1975," Washington, D.C."
"SHARP, Philip Riley",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000294,1942- ,Representative,Democrat,IN,97(1981-1982),B.S.,Georgetown University School of  Foreign Service,1964," Washington, D.C."
"SHARP, Philip Riley",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000294,1942- ,Representative,Democrat,IN,97(1981-1982),Ph.D.,Georgetown University,1974,None
"SHAW, Eugene Clay, Jr.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000303,1939-2013,Representative,Republican,FL,97(1981-1982),B.S.,Stetson University,1961," Deland, Fla."
"SHAW, Eugene Clay, Jr.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000303,1939-2013,Representative,Republican,FL,97(1981-1982),M.B.A.,University of Alabama,1963," Tuscaloosa, Ala."
"SHAW, Eugene Clay, Jr.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000303,1939-2013,Representative,Republican,FL,97(1981-1982),J.D.,Stetson University College of Law,1966," Deland, Fla."
"SHUMWAY, Norman David",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000393,1934- ,Representative,Republican,CA,97(1981-1982),B.S.,University of Utah,1960, Salt Lake City
"SHUMWAY, Norman David",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000393,1934- ,Representative,Republican,CA,97(1981-1982),J.D.,Hastings College of Law,1963," University of California, San Francisco"
"SHUSTER, E. G. (Bud)",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000394,1932- ,Representative,Republican,PA,97(1981-1982),B.S.,University of Pittsburgh,1954, Pa.
"SHUSTER, E. G. (Bud)",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000394,1932- ,Representative,Republican,PA,97(1981-1982),M.B.A.,Duquesne University,1960," Pittsburgh, Pa."
"SHUSTER, E. G. (Bud)",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000394,1932- ,Representative,Republican,PA,97(1981-1982),Ph.D.,American University,1967," Washington, D.C."
"SILJANDER, Mark Deli",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000409,1951- ,Representative,Republican,MI,97(1981-1982),B.S.,Western Michigan University,1972, Kalamazoo
"SILJANDER, Mark Deli",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000409,1951- ,Representative,Republican,MI,97(1981-1982),M.A.,same university,1973,None
"SKELTON, Isaac Newton, IV (Ike)",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000465,1931-2013,Representative,Democrat,MO,97(1981-1982),A.B.,University of Missouri,1953," Columbia, Mo."
"SKELTON, Isaac Newton, IV (Ike)",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000465,1931-2013,Representative,Democrat,MO,97(1981-1982),LL.B.,University of Missouri,1956," Columbia, Mo."
"SMITH, Albert Lee, Jr.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000514,1931-1997,Representative,Republican,AL,97(1981-1982),B.S.,Auburn University,1954," Auburn, Ala."
"SMITH, Christopher Henry",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000522,1953- ,Representative,Republican,NJ,97(1981-1982),B.S.,Trenton State College,1975," Ewing, N.J."
"SMITH, Dennis Alan (Denny)",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000527,1938- ,Representative,Republican,OR,97(1981-1982),B.A.,Willamette University,1961," Salem, Oreg."
"SMITH, Virginia Dodd",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000622,1911-2006,Representative,Republican,NE,97(1981-1982),B.A.,University of Nebraska,1936, Lincoln
"SOLARZ, Stephen Joshua",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000673,1940-2010,Representative,Democrat,NY,97(1981-1982),B.A.,Brandeis University,1962," Waltham, Mass."
"SOLARZ, Stephen Joshua",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000673,1940-2010,Representative,Democrat,NY,97(1981-1982),M.A.,public law and government,1967," Columbia University, New York"
"SPENCE, Floyd Davidson",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000718,1928-2001,Representative,Republican,SC,97(1981-1982),B.A.,University of South Carolina,1952," Columbia, S.C."
"SPENCE, Floyd Davidson",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000718,1928-2001,Representative,Republican,SC,97(1981-1982),LL.B.,University of South Carolina,1956," Columbia, S.C."
"STARK, Fortney Hillman (Pete), Jr.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000810,1931- ,Representative,Democrat,CA,97(1981-1982),B.S.,Massachusetts Institute of Technology,1953," Cambridge, Mass."
"STARK, Fortney Hillman (Pete), Jr.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000810,1931- ,Representative,Democrat,CA,97(1981-1982),M.B.A.,University of California,1960," Berkeley, Calif."
"STENHOLM, Charles Walter",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000851,1938- ,Representative,Democrat,TX,97(1981-1982),A.S.,Tarleton State Junior College,1959," Stephenville, Tex."
"STENHOLM, Charles Walter",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000851,1938- ,Representative,Democrat,TX,97(1981-1982),B.S.,Texas Tech University,1961," Lubbock, Tex."
"STENHOLM, Charles Walter",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000851,1938- ,Representative,Democrat,TX,97(1981-1982),M.S.,Texas Tech University,1962," Lubbock, Tex."
"STOCKMAN, David Alan",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000935,1946- ,Representative,Republican,MI,97(1981-1982),B.A.,Michigan State University,1968," East Lansing, Mich."
"STOKES, Louis",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S000948,1925- ,Representative,Democrat,OH,97(1981-1982),J.D.,Cleveland Marshall Law School,1953,None
"STUDDS, Gerry Eastman",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S001040,1937-2006,Representative,Democrat,MA,97(1981-1982),M.A.T.,history,1961, same university
"STUMP, Robert Lee",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S001044,1927-2003,Representative,Democrat,AZ,97(1981-1982),B.S.,Arizona State University,1951," Tempe, Ariz."
"SWIFT, Allan Byron",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S001115,1935- ,Representative,Democrat,WA,97(1981-1982),B.A.,Central  Washington University,1957," Ellensburg, Wash."
"SYNAR, Michael Lynn",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S001139,1950-1996,Representative,Democrat,OK,97(1981-1982),B.S.,University of Oklahoma,1972, Norman
"SYNAR, Michael Lynn",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S001139,1950-1996,Representative,Democrat,OK,97(1981-1982),LL.B.,University of Oklahoma Law Center,1977,None
"SYNAR, Michael Lynn",http://bioguide.congress.gov/scripts/biodisplay.pl?index=S001139,1950-1996,Representative,Democrat,OK,97(1981-1982),M.A.,Northwestern University,1974," Evanston, Ill."
"TAUKE, Thomas Joseph",http://bioguide.congress.gov/scripts/biodisplay.pl?index=T000053,1950- ,Representative,Republican,IA,97(1981-1982),B.A.,Loras College,1972," Dubuque, Iowa"
"TAUKE, Thomas Joseph",http://bioguide.congress.gov/scripts/biodisplay.pl?index=T000053,1950- ,Representative,Republican,IA,97(1981-1982),J.D.,University of Iowa College of Law,1974," Iowa City, Iowa"
"TAUZIN, Wilbert Joseph (Billy)",http://bioguide.congress.gov/scripts/biodisplay.pl?index=T000058,1943- ,Representative,Democrat,LA,97(1981-1982),J.D.,Louisiana State University,1967," Baton Rouge, La."
"THOMAS, William Marshall",http://bioguide.congress.gov/scripts/biodisplay.pl?index=T000188,1941- ,Representative,Republican,CA,97(1981-1982),A.A.,Santa Ana Community College,1961,None
"THOMAS, William Marshall",http://bioguide.congress.gov/scripts/biodisplay.pl?index=T000188,1941- ,Representative,Republican,CA,97(1981-1982),B.A.,San Francisco State University,1963," San Francisco, Calif."
"THOMAS, William Marshall",http://bioguide.congress.gov/scripts/biodisplay.pl?index=T000188,1941- ,Representative,Republican,CA,97(1981-1982),M.A.,San Francisco State University,1965," San Francisco, Calif."
"TRAXLER, Jerome Bob",http://bioguide.congress.gov/scripts/biodisplay.pl?index=T000356,1931- ,Representative,Democrat,MI,97(1981-1982),B.A.,Michigan State University,1953," East Lansing, Mich."
"TRAXLER, Jerome Bob",http://bioguide.congress.gov/scripts/biodisplay.pl?index=T000356,1931- ,Representative,Democrat,MI,97(1981-1982),LL.B.,Detroit College of Law,1959," Detroit, Mich."
"UDALL, Morris King",http://bioguide.congress.gov/scripts/biodisplay.pl?index=U000001,1922-1998,Representative,Democrat,AZ,97(1981-1982),J.D.,University of Arizona,1949,None
"VANDER JAGT, Guy Adrian",http://bioguide.congress.gov/scripts/biodisplay.pl?index=V000027,1931-2007,Representative,Republican,MI,97(1981-1982),B.A.,Hope College,1953," Holland, Mich."
"VANDER JAGT, Guy Adrian",http://bioguide.congress.gov/scripts/biodisplay.pl?index=V000027,1931-2007,Representative,Republican,MI,97(1981-1982),B.D.,Yale University,1955," New Haven, Conn."
"VANDER JAGT, Guy Adrian",http://bioguide.congress.gov/scripts/biodisplay.pl?index=V000027,1931-2007,Representative,Republican,MI,97(1981-1982),J.D.,University of Michigan,1960,None
"VENTO, Bruce Frank",http://bioguide.congress.gov/scripts/biodisplay.pl?index=V000087,1940-2000,Representative,Democrat Farmer Labor,MN,97(1981-1982),A.A.,University of Minnesota,1961, Minneapolis
"VENTO, Bruce Frank",http://bioguide.congress.gov/scripts/biodisplay.pl?index=V000087,1940-2000,Representative,Democrat Farmer Labor,MN,97(1981-1982),B.S.,Wisconsin State University,1965, River Falls
"VOLKMER, Harold Lee",http://bioguide.congress.gov/scripts/biodisplay.pl?index=V000112,1931-2011,Representative,Democrat,MO,97(1981-1982),LL.B.,University of Missouri,1955," School of Law, Columbia"
"WASHINGTON, Harold",http://bioguide.congress.gov/scripts/biodisplay.pl?index=W000180,1922-1987,Representative,Democrat,IL,97(1981-1982),B.A.,Roosevelt University,1949, Chicago
"WASHINGTON, Harold",http://bioguide.congress.gov/scripts/biodisplay.pl?index=W000180,1922-1987,Representative,Democrat,IL,97(1981-1982),J.D.,Northwestern University School of Law,1952," Evanston, Ill."
"WATKINS, Wesley Wade",http://bioguide.congress.gov/scripts/biodisplay.pl?index=W000194,1938- ,Representative,Democrat,OK,97(1981-1982),B.S.,Oklahoma State University,1960," Stillwater, Okla."
"WATKINS, Wesley Wade",http://bioguide.congress.gov/scripts/biodisplay.pl?index=W000194,1938- ,Representative,Democrat,OK,97(1981-1982),M.S.,Oklahoma State University,1961," Stillwater, Okla."
"WAXMAN, Henry Arnold",http://bioguide.congress.gov/scripts/biodisplay.pl?index=W000215,1939- ,Representative,Democrat,CA,97(1981-1982),B.A.,University of California,1961," Los Angeles, Calif."
"WAXMAN, Henry Arnold",http://bioguide.congress.gov/scripts/biodisplay.pl?index=W000215,1939- ,Representative,Democrat,CA,97(1981-1982),J.D.,University of California,1964," Los Angeles, Calif."
"WEAVER, James Howard",http://bioguide.congress.gov/scripts/biodisplay.pl?index=W000227,1927- ,Representative,Democrat,OR,97(1981-1982),B.S.,University of Oregon,1952, Eugene
"WHITEHURST, George William",http://bioguide.congress.gov/scripts/biodisplay.pl?index=W000406,1925- ,Representative,Republican,VA,97(1981-1982),B.A.,Washington and Lee University,1950," Lexington, Va."
"WHITEHURST, George William",http://bioguide.congress.gov/scripts/biodisplay.pl?index=W000406,1925- ,Representative,Republican,VA,97(1981-1982),M.A.,University of Virginia,1951," Charlottesville, Va."
"WHITEHURST, George William",http://bioguide.congress.gov/scripts/biodisplay.pl?index=W000406,1925- ,Representative,Republican,VA,97(1981-1982),Ph.D.,West Virginia University,1962," Morgantown, W.Va."
"WHITTAKER, Robert Russell",http://bioguide.congress.gov/scripts/biodisplay.pl?index=W000426,1939- ,Representative,Republican,KS,97(1981-1982),O.D.,Illinois College of Optometry,1962,None
"WILLIAMS, John Patrick",http://bioguide.congress.gov/scripts/biodisplay.pl?index=W000520,1937- ,Representative,Democrat,MT,97(1981-1982),B.A.,University of Denver,1961, Colo.
"WINN, Edward Lawrence, Jr. (Larry)",http://bioguide.congress.gov/scripts/biodisplay.pl?index=W000636,1919- ,Representative,Republican,KS,97(1981-1982),B.A.,University of Kansas,1941," Lawrence, Kans."
"WOLF, Frank Rudolph",http://bioguide.congress.gov/scripts/biodisplay.pl?index=W000672,1939- ,Representative,Republican,VA,97(1981-1982),B.A.,Pennsylvania State University,1961," State College, Pa."
"WOLF, Frank Rudolph",http://bioguide.congress.gov/scripts/biodisplay.pl?index=W000672,1939- ,Representative,Republican,VA,97(1981-1982),LL.B.,Georgetown University Law School,1965," Washington, D.C."
"WOLPE, Howard Eliot, III",http://bioguide.congress.gov/scripts/biodisplay.pl?index=W000682,1939-2011,Representative,Democrat,MI,97(1981-1982),B.A.,Reed College,1960," Portland, Oreg."
"WOLPE, Howard Eliot, III",http://bioguide.congress.gov/scripts/biodisplay.pl?index=W000682,1939-2011,Representative,Democrat,MI,97(1981-1982),Ph.D.,Massachusetts Institute of Technology,1967," Cambridge, Mass."
